time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,4,4,30,30,0,0,0,0,0,0,0.0,0.0
20,4,4,4,30,30,51380,5093,10,10440,660,1034,2726.7,4248.0
30,4,4,4,30,30,74400,7072,10,5380,6180,511,8046.9,8912.8
40,4,4,4,30,30,73500,7232,10,7020,12800,690,11407.4,14569.0
50,4,4,4,30,30,111160,11017,10,9740,22160,965,13280.8,19144.1
60,4,4,4,30,30,153680,15239,10,15300,38000,1517,11924.3,18240.1
71,4,4,4,30,30,150920,14976,10,16580,54620,1645,9786.9,13845.9
81,4,4,4,30,30,215020,21356,10,21300,76120,2115,8561.4,12206.3
91,4,4,4,30,30,244580,24177,10,25260,101560,2497,7423.8,10079.2
101,4,4,4,30,30,261140,25965,10,26960,128020,2680,6695.2,9396.0
111,4,4,4,30,30,407000,40477,10,42520,170020,4228,5819.0,8552.1
121,4,4,4,30,30,460320,45752,10,47600,216960,4731,5165.0,7817.5
131,4,4,4,30,30,426660,42185,10,43940,260780,4344,4672.5,7069.5
141,4,4,4,30,30,469160,46808,10,48800,308980,4868,4349.7,6715.7
151,4,4,4,30,30,481280,47430,10,49440,358040,4872,4084.9,6322.2
161,4,4,4,30,30,430100,42453,10,43980,401280,4341,3905.1,6048.7
171,4,4,4,30,30,448060,44538,10,46600,448300,4632,3756.7,5834.0
181,4,4,4,30,30,474360,47232,10,47720,496840,4751,3628.0,5647.3
