time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,4,4,30,30,0,0,0,0,0,0,0.0,0.0
20,4,4,4,30,30,44480,4420,10,10860,760,1079,2715.6,4003.0
30,4,4,4,30,30,76160,7337,10,5580,6500,537,8073.4,9207.9
40,4,4,4,30,30,63900,6321,10,5460,11020,540,11346.6,14814.8
50,4,4,4,30,30,74180,7380,10,6340,17700,630,13444.0,17349.7
60,4,4,4,30,30,181520,18013,10,18980,36060,1883,12528.4,18944.7
70,4,4,4,30,30,171700,16961,10,16880,53160,1667,10248.9,14868.6
80,4,4,4,30,30,230820,22910,10,24860,77680,2467,8225.7,11041.2
90,4,4,4,30,30,299820,29693,10,30060,107300,2977,7110.9,10005.9
101,4,4,4,30,30,306460,30291,10,31980,139560,3161,6296.2,9110.0
111,4,4,4,30,30,394560,39150,10,40380,180000,4006,5491.0,8019.0
121,4,4,4,30,30,527940,52224,10,51160,233380,5060,4830.9,7240.7
131,4,4,4,30,30,407680,40280,10,43060,276180,4254,4454.6,6709.7
141,4,4,4,30,30,455800,45430,10,45440,322040,4529,4122.3,6121.0
151,4,4,4,30,30,535860,53197,10,54220,377260,5382,3864.6,5782.1
161,4,4,4,30,30,443080,44034,10,46700,423360,4641,3686.1,5535.5
171,4,4,4,30,30,484280,48124,10,49960,473020,4964,3540.3,5343.9
181,4,4,4,30,30,528960,52523,10,53580,526660,5320,3405.5,5149.3
