time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,2,2,30,30,0,0,10,0,0,0,0.0,0.0
20,4,2,2,30,30,91800,9117,10,13480,3380,1338,5600.8,11187.6
30,4,2,2,30,30,289900,28757,10,29060,32400,2882,4237.1,4738.8
40,4,2,2,30,30,430560,42428,10,42540,75020,4191,3378.9,4122.6
50,4,2,2,30,30,519300,51431,10,52260,127720,5175,2908.9,3758.2
60,4,2,2,30,30,650220,64775,10,66460,195540,6620,2444.3,3187.3
70,4,2,2,30,30,827540,82301,10,84880,280160,8441,2183.8,2923.7
80,4,2,2,30,30,756280,75027,10,77320,357680,7670,2021.8,2697.4
90,4,2,2,30,30,713320,70836,10,73300,430860,7279,1929.9,2585.0
100,4,2,2,30,30,864900,85974,10,88600,519420,8807,1843.0,2470.7
110,4,2,2,30,30,776040,77179,10,79420,598320,7898,1776.5,2366.6
120,4,2,2,30,30,720540,71774,10,73500,671820,7321,1737.0,2313.5
130,4,2,2,30,30,884320,88070,10,91820,763660,9144,1689.5,2249.9
140,4,2,2,30,30,690700,68842,10,70180,833860,6994,1672.4,2232.9
150,4,2,2,30,30,763280,76061,10,76200,911300,7593,1649.1,2194.1
160,4,2,2,30,30,752580,74898,10,78180,988320,7780,1621.9,2155.7
170,4,2,2,30,30,908980,90608,10,91520,1081380,9122,1596.6,2115.8
181,4,2,2,30,30,782820,78110,10,80220,1161020,8004,1578.6,2084.2
