time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,2,2,30,30,5220,521,5,820,800,81,8.2,9.5
20,4,2,2,30,30,206980,19994,10,20960,21660,2024,5.0,5.5
30,4,2,2,30,30,303460,30066,10,31200,53380,3091,3.7,3.9
40,4,2,2,30,30,486640,48373,10,49480,102840,4918,3.0,3.1
50,4,2,2,30,30,566660,56316,10,57380,160880,5702,2.5,2.6
60,4,2,2,30,30,521980,52088,10,53980,215020,5386,2.3,2.4
70,4,2,2,30,30,525120,52401,10,52660,268460,5254,2.2,2.2
80,4,2,2,30,30,724740,72300,10,73840,342560,7366,2.1,2.1
90,4,2,2,30,30,539460,53731,10,54880,398620,5466,2.0,2.1
100,4,2,2,30,30,540040,53896,10,54320,453140,5421,2.0,2.0
110,4,2,2,30,30,731260,72958,10,76040,528560,7586,1.9,2.0
120,4,2,2,30,30,540040,53901,10,55140,583980,5503,1.9,1.9
130,4,2,2,30,30,539780,53881,10,55060,638840,5496,1.9,1.9
140,4,2,2,30,30,731360,72960,10,75300,714040,7511,1.8,1.9
150,4,2,2,30,30,556200,55514,10,56380,770460,5627,1.8,1.9
160,4,2,2,30,30,550000,54873,10,56460,826980,5633,1.8,1.9
170,4,2,2,30,30,729200,72796,10,75000,902040,7487,1.8,1.8
180,4,2,2,30,30,548580,54753,10,56280,957920,5617,1.8,1.8
