time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,4,4,19,19,0,0,0,0,0,0,0.0,0.0
20,4,4,4,19,19,11060,1096,1,1320,100,130,544.0,544.0
30,4,4,4,19,19,80420,8021,1,8040,8720,801,1820.6,1820.6
40,4,4,4,19,19,128940,12850,1,13420,22100,1337,1081.1,1081.1
50,4,4,4,19,19,243680,24263,1,24380,47360,2427,688.3,688.3
60,4,4,4,19,19,584740,58188,1,60240,106740,5994,394.1,394.1
70,4,4,4,19,19,640100,63812,1,65320,173060,6511,292.6,292.6
80,4,4,4,19,19,645780,64307,1,67620,239180,6733,246.2,246.2
90,4,4,4,19,19,889140,88383,1,90820,330160,9027,212.9,212.9
100,4,4,4,19,19,663100,66078,1,67520,398120,6728,198.8,198.8
110,4,4,4,19,19,673760,67194,1,68940,466680,6875,188.3,188.3
120,4,4,4,19,19,876020,87296,1,89760,556700,8944,178.0,178.0
130,4,4,4,19,19,669780,66837,1,68580,624800,6843,172.5,172.5
140,4,4,4,19,19,662300,66045,1,68460,692780,6826,167.9,167.9
150,4,4,4,19,19,884720,88216,1,89860,783380,8960,163.1,163.1
160,4,4,4,19,19,651440,64942,1,67440,850200,6723,159.8,159.8
170,4,4,4,19,19,641280,63948,1,65500,915900,6531,157.7,157.7
180,4,4,4,19,19,911540,90899,1,91520,1009280,9126,154.5,154.5
