time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,2,2,28,28,32780,3275,10,10360,100,1035,791.4,2066.0
20,4,2,2,28,28,170680,15973,10,12140,12420,1136,6643.1,7299.3
30,4,2,2,28,28,266180,26417,10,27500,40040,2729,4908.3,5692.9
40,4,2,2,28,28,418940,41586,10,42380,82980,4206,3580.8,4443.3
50,4,2,2,28,28,894720,89080,10,91400,173760,9099,2552.0,3249.7
60,4,2,2,28,28,741300,73556,10,79220,251240,7860,2147.9,2708.1
70,4,2,2,28,28,781840,78051,10,79420,331040,7928,1922.7,2420.5
81,4,2,2,28,28,1017960,100848,10,104820,435360,10384,1762.3,2227.1
91,4,2,2,28,28,759700,75456,10,76800,511940,7628,1688.6,2133.0
101,4,2,2,28,28,800940,79458,10,82420,594480,8176,1618.7,2042.0
111,4,2,2,28,28,1027620,102271,10,106160,700440,10565,1563.9,1986.7
121,4,2,2,28,28,799520,79792,10,83340,783040,8317,1526.7,1939.1
131,4,2,2,28,28,749220,74772,10,76060,859080,7590,1507.2,1916.3
141,4,2,2,28,28,883520,88096,10,93320,951200,9305,1475.4,1866.6
151,4,2,2,28,28,943480,94131,10,93820,1046040,9360,1459.0,1856.9
161,4,2,2,28,28,784560,78065,10,80280,1126080,7988,1441.1,1830.8
171,4,2,2,28,28,866420,86108,10,89840,1215460,8928,1424.7,1810.3
181,4,2,2,28,28,958440,95614,10,96600,1312420,9636,1413.9,1804.5
