time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,4,4,30,30,0,0,0,0,0,0,0.0,0.0
20,4,4,4,30,30,53040,5267,10,11260,460,1118,1663.9,3344.0
30,4,4,4,30,30,78320,7532,10,5500,5600,528,8075.4,10243.1
40,4,4,4,30,30,94860,9415,10,7680,13480,762,11770.2,14099.0
50,4,4,4,30,30,139480,13830,10,14620,27260,1449,12053.3,16149.6
60,4,4,4,30,30,163240,16200,10,18240,45720,1810,9319.0,11998.1
70,4,4,4,30,30,186060,18498,10,19140,64980,1902,8245.1,10942.1
80,4,4,4,30,30,219380,21794,10,21500,86660,2135,7532.2,10546.4
90,4,4,4,30,30,335520,33226,10,33580,121220,3325,6508.3,9487.0
100,4,4,4,30,30,375120,37329,10,38640,159660,3845,5535.4,7860.0
111,4,4,4,30,30,435300,43005,10,43440,204160,4291,4962.4,7399.8
121,4,4,4,30,30,452320,44957,10,45700,250080,4542,4551.5,6947.0
131,4,4,4,30,30,468400,46436,10,47080,298040,4667,4190.4,6429.2
141,4,4,4,30,30,471400,46849,10,48900,347240,4859,3935.5,6066.6
151,4,4,4,30,30,477760,47144,10,48160,395960,4752,3733.5,5772.1
161,4,4,4,30,30,483120,47786,10,47900,444920,4737,3575.5,5561.6
171,4,4,4,30,30,480380,47818,10,49540,494240,4931,3465.2,5407.0
181,4,4,4,30,30,482800,48054,10,49320,543800,4908,3353.6,5219.6
