time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,4,4,19,19,0,0,0,0,0,0,0.0,0.0
20,4,4,4,19,19,0,0,1,0,0,0,0.0,0.0
30,4,4,4,19,19,53720,5359,1,6340,5040,632,1068.9,1068.9
40,4,4,4,19,19,104960,10450,1,10640,15740,1059,962.7,962.7
50,4,4,4,19,19,171020,17061,1,16140,33660,1610,671.2,671.2
60,4,4,4,19,19,483860,48183,1,49120,82460,4891,382.6,382.6
70,4,4,4,19,19,601340,59882,1,61420,144480,6116,279.3,279.3
80,4,4,4,19,19,656780,65422,1,67740,211300,6747,231.4,231.4
90,4,4,4,19,19,853260,84741,1,86620,299260,8602,202.2,202.2
100,4,4,4,19,19,647520,64500,1,67440,365320,6717,189.2,189.2
110,4,4,4,19,19,658600,65695,1,67240,432900,6707,180.0,180.0
120,4,4,4,19,19,900820,89857,1,92560,525440,9232,170.6,170.6
130,4,4,4,19,19,673620,67227,1,69140,594480,6900,164.6,164.6
140,4,4,4,19,19,677880,67618,1,68360,663720,6818,160.8,160.8
150,4,4,4,19,19,871180,86814,1,89560,753640,8924,156.9,156.9
160,4,4,4,19,19,668120,66559,1,69080,821260,6881,154.1,154.1
170,4,4,4,19,19,644580,64271,1,67960,887320,6776,152.6,152.6
180,4,4,4,19,19,903100,90093,1,92760,979720,9253,149.9,149.9
