time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,4,4,19,19,0,0,0,0,0,0,0.0,0.0
20,4,4,4,19,19,27860,2761,1,3600,2540,356,385.1,385.1
30,4,4,4,19,19,145100,14136,1,13920,16820,1356,781.1,781.1
40,4,4,4,19,19,176260,17568,1,18020,35420,1796,522.4,522.4
50,4,4,4,19,19,367380,36606,1,38020,72200,3788,362.6,362.6
60,4,4,4,19,19,812920,80984,1,82920,155600,8260,240.2,240.2
70,4,4,4,19,19,629140,62738,1,64320,220020,6414,209.7,209.7
80,4,4,4,19,19,627620,62568,1,63340,284280,6314,192.0,192.0
90,4,4,4,19,19,858240,85431,1,88360,372500,8795,177.4,177.4
100,4,4,4,19,19,634080,63243,1,65680,437340,6550,170.3,170.3
110,4,4,4,19,19,632220,63001,1,63120,502860,6289,165.5,165.5
120,4,4,4,19,19,866180,86307,1,88640,590940,8832,159.8,159.8
130,4,4,4,19,19,677260,67570,1,70140,660140,6997,156.0,156.0
140,4,4,4,19,19,629800,62716,1,64540,724820,6427,154.2,154.2
150,4,4,4,19,19,914840,91164,1,93520,818340,9319,150.9,150.9
160,4,4,4,19,19,656040,65381,1,66240,885920,6601,148.9,148.9
170,4,4,4,19,19,677260,67348,1,68940,954680,6855,147.3,147.3
180,4,4,4,19,19,915360,91280,1,94820,1048800,9455,144.8,144.8
