time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,2,2,30,30,80,7,10,0,0,0,0.0,0.0
20,4,2,2,30,30,10200,1004,10,1660,1520,163,8.8,19.9
30,4,2,2,30,30,215320,21310,10,21900,22980,2167,4.5,5.3
40,4,2,2,30,30,417160,41380,10,43300,66520,4295,3.1,3.4
50,4,2,2,30,30,504840,50217,10,50620,117340,5035,2.7,2.8
60,4,2,2,30,30,517860,51682,10,53420,171380,5331,2.3,2.5
70,4,2,2,30,30,621180,61969,10,64820,235140,6466,2.2,2.3
80,4,2,2,30,30,646360,64461,10,66620,300200,6644,2.0,2.1
90,4,2,2,30,30,541820,54009,10,56600,355920,5641,2.0,2.1
100,4,2,2,30,30,641720,64050,10,66900,421900,6677,1.9,2.0
110,4,2,2,30,30,643980,64218,10,64980,487680,6479,1.9,2.0
120,4,2,2,30,30,557540,55648,10,56420,544980,5631,1.8,1.9
130,4,2,2,30,30,643940,64265,10,63180,610520,6305,1.8,1.9
140,4,2,2,30,30,651900,65053,10,67500,677740,6735,1.8,1.9
150,4,2,2,30,30,556180,55512,10,56860,734740,5675,1.8,1.8
160,4,2,2,30,30,557980,55669,10,56400,791400,5627,1.8,1.8
170,4,2,2,30,30,742140,74065,10,77080,867600,7692,1.7,1.8
180,4,2,2,30,30,555120,55401,10,55860,924540,5574,1.7,1.8
