time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,2,2,19,19,0,0,1,0,0,0,0.0,0.0
20,4,2,2,19,19,2320,230,1,260,280,25,4.9,4.9
30,4,2,2,19,19,59080,5883,1,6180,6320,615,1.6,1.6
40,4,2,2,19,19,102820,10266,1,10560,16820,1054,1.3,1.3
50,4,2,2,19,19,77580,7744,1,8200,24820,818,1.2,1.2
60,4,2,2,19,19,79720,7959,1,8340,32940,832,1.2,1.2
70,4,2,2,19,19,106380,10622,1,10780,43800,1076,1.2,1.2
80,4,2,2,19,19,79620,7950,1,8080,51940,806,1.2,1.2
90,4,2,2,19,19,78940,7875,1,7880,60100,786,1.2,1.2
100,4,2,2,19,19,79700,7958,1,8260,68200,824,1.2,1.2
110,4,2,2,19,19,107160,10701,1,10880,79080,1086,1.1,1.1
120,4,2,2,19,19,78220,7811,1,8100,87220,808,1.1,1.1
130,4,2,2,19,19,80940,8077,1,7760,95400,774,1.1,1.1
140,4,2,2,19,19,105700,10556,1,10960,106260,1094,1.1,1.1
150,4,2,2,19,19,80340,8023,1,8520,114460,850,1.1,1.1
160,4,2,2,19,19,79040,7894,1,7520,122660,751,1.1,1.1
170,4,2,2,19,19,107240,10710,1,11260,133580,1124,1.1,1.1
180,4,2,2,19,19,81600,8147,1,8400,141800,838,1.1,1.1
