time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,2,2,30,30,0,0,0,0,0,0,0.0,0.0
20,4,2,2,30,30,144920,14171,10,17860,7520,1746,6019.7,6540.0
30,4,2,2,30,30,266740,25942,10,24420,32180,2375,6418.6,7842.2
40,4,2,2,30,30,373180,36996,10,40400,71440,4005,4194.8,4866.1
50,4,2,2,30,30,407220,40434,10,40860,112880,4057,3560.4,4263.5
60,4,2,2,30,30,687760,68577,10,73820,185060,7360,2769.9,3291.8
70,4,2,2,30,30,846240,83571,10,86260,271080,8518,2345.8,2905.4
80,4,2,2,30,30,729420,72262,10,74840,346400,7414,2136.2,2679.9
90,4,2,2,30,30,740440,73638,10,76140,421440,7572,2025.2,2567.0
101,4,2,2,30,30,862740,86067,10,86980,509900,8677,1936.0,2495.9
111,4,2,2,30,30,727040,72392,10,75080,584500,7475,1857.3,2398.4
121,4,2,2,30,30,805360,80199,10,81780,666260,8143,1804.7,2347.9
131,4,2,2,30,30,850720,84598,10,88640,754100,8814,1755.7,2294.6
141,4,2,2,30,30,735080,73215,10,74320,828320,7402,1711.1,2223.1
151,4,2,2,30,30,709800,70640,10,73780,903000,7342,1680.4,2185.8
161,4,2,2,30,30,928060,92491,10,93760,996860,9344,1657.0,2160.8
171,4,2,2,30,30,731760,72775,10,75020,1072140,7460,1638.2,2140.0
181,4,2,2,30,30,717480,71312,10,75460,1146940,7500,1621.3,2122.4
