time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,2,2,30,30,10620,1061,5,1340,1260,133,9.2,14.1
20,4,2,2,30,30,234440,22712,10,23080,25120,2236,4.6,5.0
30,4,2,2,30,30,341260,33778,10,36040,60800,3567,3.4,3.5
40,4,2,2,30,30,427720,42348,10,41680,104140,4126,2.9,3.0
50,4,2,2,30,30,642080,64054,10,67360,170060,6719,2.5,2.5
60,4,2,2,30,30,509220,50805,10,51040,222480,5092,2.3,2.3
70,4,2,2,30,30,503360,50130,10,51500,273280,5128,2.2,2.2
80,4,2,2,30,30,715700,71405,10,73740,346620,7357,2.1,2.1
90,4,2,2,30,30,537120,53535,10,56000,402460,5581,2.0,2.1
100,4,2,2,30,30,547760,54655,10,54960,457340,5483,2.0,2.0
110,4,2,2,30,30,718800,71722,10,74020,531600,7385,1.9,2.0
120,4,2,2,30,30,537760,53674,10,56620,586580,5651,1.9,2.0
130,4,2,2,30,30,536940,53581,10,55660,641060,5554,1.9,1.9
140,4,2,2,30,30,722680,72094,10,74780,715240,7460,1.8,1.9
150,4,2,2,30,30,540820,53979,10,55440,770340,5533,1.8,1.9
160,4,2,2,30,30,546920,54593,10,56940,826420,5683,1.8,1.9
170,4,2,2,30,30,714260,71283,10,73620,900040,7347,1.8,1.9
180,4,2,2,30,30,548780,54773,10,56100,955880,5599,1.8,1.9
