time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,4,4,21,21,0,0,0,0,0,0,0.0,0.0
20,4,4,4,21,21,10560,1048,1,1300,140,129,537.9,537.9
30,4,4,4,21,21,45760,4560,1,5200,5100,518,2172.5,2172.5
40,4,4,4,21,21,180520,17946,1,17440,23440,1733,1003.9,1003.9
50,4,4,4,21,21,226800,22578,1,23620,47420,2351,659.9,659.9
60,4,4,4,21,21,342780,34185,1,34520,82060,3442,483.8,483.8
70,4,4,4,21,21,648000,64683,1,67500,149160,6737,339.9,339.9
80,4,4,4,21,21,543620,54193,1,55540,204660,5536,283.2,283.2
90,4,4,4,21,21,574560,57090,1,58720,263500,5834,253.7,253.7
100,4,4,4,21,21,766460,76363,1,78820,341900,7852,230.0,230.0
110,4,4,4,21,21,547500,54412,1,56340,398020,5599,218.8,218.8
120,4,4,4,21,21,589160,58745,1,58940,458240,5876,209.5,209.5
130,4,4,4,21,21,716260,71390,1,73300,531760,7305,201.2,201.2
140,4,4,4,21,21,556220,55444,1,56980,588600,5679,196.9,196.9
150,4,4,4,21,21,554020,55077,1,55460,645940,5513,193.4,193.4
160,4,4,4,21,21,727180,72421,1,74460,720300,7415,189.9,189.9
170,4,4,4,21,21,552560,54931,1,55880,777300,5555,187.5,187.5
180,4,4,4,21,21,582220,57949,1,59540,836300,5926,184.9,184.9
