time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,4,4,19,19,0,0,0,0,0,0,0.0,0.0
20,4,4,4,19,19,0,0,1,0,0,0,0.0,0.0
30,4,4,4,19,19,23700,2356,1,2440,2460,242,3.1,3.1
40,4,4,4,19,19,50600,5044,1,5060,7760,504,2.1,2.1
50,4,4,4,19,19,69340,6922,1,6560,14740,654,1.7,1.7
60,4,4,4,19,19,97460,9729,1,10180,24840,1016,1.5,1.5
70,4,4,4,19,19,77880,7772,1,8320,32700,830,1.4,1.4
80,4,4,4,19,19,76320,7620,1,7660,40560,764,1.3,1.3
90,4,4,4,19,19,104000,10370,1,10700,51100,1067,1.3,1.3
100,4,4,4,19,19,77440,7730,1,8200,59040,818,1.3,1.3
110,4,4,4,19,19,76380,7626,1,8020,66940,800,1.3,1.3
120,4,4,4,19,19,104500,10435,1,11260,77560,1124,1.2,1.2
130,4,4,4,19,19,76900,7680,1,8020,85520,800,1.2,1.2
140,4,4,4,19,19,77980,7786,1,7900,93420,788,1.2,1.2
150,4,4,4,19,19,103680,10352,1,10740,104020,1072,1.2,1.2
160,4,4,4,19,19,79320,7920,1,8040,112020,802,1.2,1.2
170,4,4,4,19,19,77240,7713,1,8060,120000,804,1.2,1.2
180,4,4,4,19,19,103340,10320,1,10220,130540,1020,1.2,1.2
