time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,4,4,19,19,0,0,0,0,0,0,0.0,0.0
20,4,4,4,19,19,20,1,1,0,0,0,0.0,0.0
30,4,4,4,19,19,22700,2264,1,2320,2300,231,85.8,85.8
40,4,4,4,19,19,51380,5112,1,5500,7680,547,26.9,26.9
50,4,4,4,19,19,71120,7101,1,6840,14840,682,14.5,14.5
60,4,4,4,19,19,73560,7343,1,7040,22520,702,9.9,9.9
70,4,4,4,19,19,100260,10009,1,10900,32800,1088,7.2,7.2
80,4,4,4,19,19,76660,7654,1,7760,40680,774,6.0,6.0
90,4,4,4,19,19,79340,7911,1,8500,48620,847,5.2,5.2
100,4,4,4,19,19,102860,10269,1,10020,59220,1000,4.5,4.5
110,4,4,4,19,19,78060,7795,1,8040,67200,802,4.1,4.1
120,4,4,4,19,19,77080,7694,1,7800,75160,778,3.8,3.8
130,4,4,4,19,19,104620,10447,1,11300,85820,1128,3.4,3.4
140,4,4,4,19,19,78040,7792,1,8280,93780,826,3.2,3.2
150,4,4,4,19,19,77840,7773,1,8200,101780,818,3.1,3.1
160,4,4,4,19,19,105000,10485,1,10340,112360,1032,2.9,2.9
170,4,4,4,19,19,76540,7641,1,7740,120380,772,2.8,2.8
180,4,4,4,19,19,79780,7966,1,8340,128400,832,2.7,2.7
