time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,2,2,28,28,0,0,0,0,0,0,0.0,0.0
20,4,2,2,28,28,162620,16083,10,18660,9060,1845,5853.5,6390.3
30,4,2,2,28,28,309460,30188,10,32380,40640,3158,4920.2,6095.8
40,4,2,2,28,28,439340,43650,10,45540,86160,4524,3563.8,4622.7
50,4,2,2,28,28,729900,72706,10,74580,160320,7429,2706.9,3525.3
60,4,2,2,28,28,822560,81377,10,82880,243580,8199,2174.9,2708.5
70,4,2,2,28,28,764220,76223,10,78180,322320,7797,1954.9,2440.9
80,4,2,2,28,28,765900,76284,10,78520,400180,7820,1811.7,2241.5
90,4,2,2,28,28,987320,97841,10,103580,503420,10264,1698.8,2114.7
100,4,2,2,28,28,794500,79188,10,79540,582680,7927,1637.9,2046.0
110,4,2,2,28,28,786280,78330,10,81020,664120,8071,1574.4,1951.2
120,4,2,2,28,28,909540,90026,10,92600,756960,9165,1533.8,1905.0
130,4,2,2,28,28,857200,85191,10,88440,845620,8789,1498.5,1854.4
141,4,2,2,28,28,802140,79854,10,81700,927420,8133,1467.6,1808.4
151,4,2,2,28,28,906720,90167,10,92060,1018420,9154,1443.3,1766.8
161,4,2,2,28,28,951760,94205,10,99700,1118420,9868,1404.6,1705.0
171,4,2,2,28,28,768660,76544,10,78220,1195980,7789,1395.7,1702.8
181,4,2,2,28,28,937200,93448,10,96120,1291620,9584,1385.0,1698.0
