time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,4,4,19,19,0,0,0,0,0,0,0.0,0.0
20,4,4,4,19,19,11240,1114,1,1220,200,121,481.1,481.1
30,4,4,4,19,19,87980,8767,1,9620,10000,958,1561.2,1561.2
40,4,4,4,19,19,175800,17518,1,17540,27400,1747,876.6,876.6
50,4,4,4,19,19,314600,31347,1,31820,59100,3170,550.1,550.1
60,4,4,4,19,19,723820,72036,1,74060,133360,7370,330.6,330.6
70,4,4,4,19,19,635960,63336,1,65460,198980,6519,263.6,263.6
80,4,4,4,19,19,624460,62265,1,63540,262580,6335,230.2,230.2
90,4,4,4,19,19,884580,88052,1,89900,353020,8948,204.1,204.1
100,4,4,4,19,19,630420,62903,1,64340,417580,6419,192.8,192.8
110,4,4,4,19,19,664320,66226,1,68680,485500,6846,183.6,183.6
120,4,4,4,19,19,854160,85185,1,88780,572880,8854,175.8,175.8
130,4,4,4,19,19,671020,66981,1,69120,642180,6899,170.6,170.6
140,4,4,4,19,19,653940,65230,1,66620,708740,6645,166.8,166.8
150,4,4,4,19,19,897240,89411,1,92760,800600,9243,162.0,162.0
160,4,4,4,19,19,688520,68687,1,71340,871420,7116,158.6,158.6
170,4,4,4,19,19,670340,66800,1,67880,939960,6764,156.3,156.3
180,4,4,4,19,19,875540,87066,1,91040,1029500,9053,154.1,154.1
