time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,2,2,21,21,0,0,1,0,0,0,0.0,0.0
20,4,2,2,21,21,2080,206,1,220,240,21,9.2,9.2
30,4,2,2,21,21,58780,5850,1,5980,6340,595,1.8,1.8
40,4,2,2,21,21,100780,10059,1,10660,16640,1064,1.4,1.4
50,4,2,2,21,21,78640,7848,1,7960,24700,794,1.3,1.3
60,4,2,2,21,21,79260,7914,1,7940,32820,792,1.3,1.3
70,4,2,2,21,21,107420,10728,1,11380,43740,1136,1.2,1.2
80,4,2,2,21,21,78640,7847,1,7920,51840,790,1.2,1.2
90,4,2,2,21,21,79120,7889,1,8020,60000,799,1.2,1.2
100,4,2,2,21,21,79900,7978,1,8440,68120,842,1.2,1.2
110,4,2,2,21,21,105600,10544,1,10680,78980,1066,1.2,1.2
120,4,2,2,21,21,78660,7855,1,8120,87140,810,1.2,1.2
130,4,2,2,21,21,81020,8089,1,8200,95320,818,1.1,1.1
140,4,2,2,21,21,105500,10535,1,11200,106180,1118,1.1,1.1
150,4,2,2,21,21,80260,8014,1,8240,114380,822,1.1,1.1
160,4,2,2,21,21,79320,7918,1,7840,122580,782,1.1,1.1
170,4,2,2,21,21,107620,10746,1,10800,133500,1078,1.1,1.1
180,4,2,2,21,21,79440,7933,1,7580,141680,757,1.1,1.1
