time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,2,2,21,21,0,0,1,0,0,0,0.0,0.0
20,4,2,2,21,21,8060,801,1,920,820,91,31.1,31.1
30,4,2,2,21,21,208400,20763,1,21000,22400,2092,170.6,170.6
40,4,2,2,21,21,435780,43395,1,45120,66300,4493,150.5,150.5
50,4,2,2,21,21,741560,73677,1,76540,141760,7604,121.5,121.5
60,4,2,2,21,21,759340,75669,1,78140,219540,7786,117.1,117.1
70,4,2,2,21,21,802220,79950,1,82740,301940,8245,114.5,114.5
80,4,2,2,21,21,1085980,108327,1,110240,412960,10996,111.1,111.1
90,4,2,2,21,21,779800,77615,1,80920,492320,8054,110.6,110.6
100,4,2,2,21,21,787240,78441,1,79400,573120,7911,110.3,110.3
110,4,2,2,21,21,1072340,106828,1,109780,682700,10936,108.7,108.7
120,4,2,2,21,21,832180,82845,1,84700,768760,8432,107.5,107.5
130,4,2,2,21,21,798800,79601,1,83140,849540,8285,107.7,107.7
140,4,2,2,21,21,1096800,109232,1,111960,961560,11150,107.5,107.5
150,4,2,2,21,21,824900,82194,1,83800,1045920,8349,107.2,107.2
160,4,2,2,21,21,795660,79288,1,80800,1128040,8051,107.1,107.1
170,4,2,2,21,21,1083300,107973,1,110980,1238800,11061,106.9,106.9
180,4,2,2,21,21,800760,79860,1,81640,1320820,8142,107.0,107.0
