time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,4,4,30,30,0,0,0,0,0,0,0.0,0.0
20,4,4,4,30,30,60,5,10,0,0,0,0.0,0.0
30,4,4,4,30,30,24000,2389,10,2700,2860,268,98.5,857.4
40,4,4,4,30,30,106800,10624,10,10620,13440,1056,26.3,152.5
50,4,4,4,30,30,123260,12251,10,12120,25840,1204,16.9,81.7
60,4,4,4,30,30,202020,19984,10,20940,46860,2071,11.5,47.9
70,4,4,4,30,30,282740,28060,10,29500,76280,2927,8.4,29.7
80,4,4,4,30,30,260880,25973,10,26500,102400,2638,7.2,22.9
90,4,4,4,30,30,296400,29361,10,30060,132460,2977,6.3,18.7
100,4,4,4,30,30,347000,34585,10,36160,168640,3604,5.6,15.1
110,4,4,4,30,30,282160,28028,10,28680,197120,2848,5.2,13.4
120,4,4,4,30,30,304920,30382,10,31840,228900,3172,4.9,12.1
130,4,4,4,30,30,343000,34211,10,34320,263640,3423,4.7,10.8
140,4,4,4,30,30,281140,28015,10,27960,291960,2786,4.5,10.1
150,4,4,4,30,30,309340,30777,10,31480,323860,3132,4.4,9.4
160,4,4,4,30,30,341400,34048,10,36480,358880,3638,4.3,8.8
170,4,4,4,30,30,278300,27771,10,28660,388020,2859,4.2,8.4
180,4,4,4,30,30,308840,30803,10,31420,419520,3133,4.1,8.0
