time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,4,4,30,30,0,0,0,0,0,0,0.0,0.0
20,4,4,4,30,30,20,1,10,0,0,0,0.0,0.0
30,4,4,4,30,30,19120,1906,10,2420,2380,241,84.5,686.2
40,4,4,4,30,30,101540,10059,10,9920,12500,982,26.2,158.7
50,4,4,4,30,30,155400,15421,10,15380,27960,1526,14.3,64.0
60,4,4,4,30,30,193640,19206,10,20240,48160,2007,10.3,40.7
70,4,4,4,30,30,304420,30308,10,32120,79840,3197,7.8,28.1
80,4,4,4,30,30,270220,26751,10,27180,106940,2690,6.6,20.8
90,4,4,4,30,30,255900,25402,10,26020,132820,2582,6.0,17.6
100,4,4,4,30,30,334900,33416,10,34800,167700,3472,5.5,15.2
110,4,4,4,30,30,292560,29168,10,29360,197360,2927,5.1,13.0
120,4,4,4,30,30,270620,26967,10,28080,225740,2798,4.9,11.9
130,4,4,4,30,30,342500,34144,10,34900,260440,3479,4.7,10.9
140,4,4,4,30,30,297600,29679,10,29320,290200,2924,4.5,10.0
150,4,4,4,30,30,269220,26841,10,27640,317980,2755,4.4,9.4
160,4,4,4,30,30,339820,33880,10,35140,352720,3503,4.3,8.9
170,4,4,4,30,30,295740,29497,10,30000,383640,2992,4.2,8.4
180,4,4,4,30,30,273920,27299,10,29060,411740,2896,4.1,8.0
