time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,2,2,19,19,0,0,1,0,0,0,0.0,0.0
20,4,2,2,19,19,2020,199,1,240,260,23,4.4,4.4
30,4,2,2,19,19,61640,6138,1,6620,6660,659,1.5,1.5
40,4,2,2,19,19,101960,10175,1,10460,17060,1043,1.3,1.3
50,4,2,2,19,19,78020,7786,1,7920,25080,790,1.2,1.2
60,4,2,2,19,19,79540,7942,1,8120,33220,810,1.2,1.2
70,4,2,2,19,19,107180,10701,1,10980,44060,1096,1.2,1.2
80,4,2,2,19,19,78380,7827,1,7580,52200,756,1.2,1.2
90,4,2,2,19,19,80040,7979,1,8200,60340,817,1.1,1.1
100,4,2,2,19,19,78500,7840,1,7900,68440,789,1.1,1.1
110,4,2,2,19,19,106500,10634,1,11300,79280,1128,1.1,1.1
120,4,2,2,19,19,78900,7878,1,8020,87460,800,1.1,1.1
130,4,2,2,19,19,81040,8091,1,8320,95580,830,1.1,1.1
140,4,2,2,19,19,104340,10420,1,10920,106440,1090,1.1,1.1
150,4,2,2,19,19,80260,8015,1,8060,114660,804,1.1,1.1
160,4,2,2,19,19,79360,7920,1,8060,122820,804,1.1,1.1
170,4,2,2,19,19,107000,10685,1,10940,133740,1092,1.1,1.1
180,4,2,2,19,19,80460,8036,1,8380,141900,836,1.1,1.1
