time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,2,2,21,21,0,0,1,0,0,0,0.0,0.0
20,4,2,2,21,21,81500,8012,1,8600,8420,845,1.5,1.5
30,4,2,2,21,21,77280,7707,1,8320,16320,829,1.3,1.3
40,4,2,2,21,21,77340,7722,1,7700,24320,768,1.2,1.2
50,4,2,2,21,21,104540,10434,1,10700,34980,1067,1.2,1.2
60,4,2,2,21,21,78680,7856,1,8280,43100,826,1.2,1.2
70,4,2,2,21,21,80040,7992,1,8640,51260,862,1.2,1.2
80,4,2,2,21,21,106160,10599,1,10440,62120,1042,1.1,1.1
90,4,2,2,21,21,78520,7829,1,8360,70260,833,1.1,1.1
100,4,2,2,21,21,79280,7912,1,8020,78380,800,1.1,1.1
110,4,2,2,21,21,105040,10490,1,11020,89240,1100,1.1,1.1
120,4,2,2,21,21,81960,8184,1,8520,97420,850,1.1,1.1
130,4,2,2,21,21,77940,7783,1,8040,105540,802,1.1,1.1
140,4,2,2,21,21,108700,10854,1,10980,116480,1096,1.1,1.1
150,4,2,2,21,21,79300,7918,1,8320,124660,830,1.1,1.1
160,4,2,2,21,21,80560,8045,1,8180,132860,816,1.1,1.1
170,4,2,2,21,21,107680,10755,1,11500,143760,1148,1.1,1.1
180,4,2,2,21,21,79800,7967,1,8620,151980,860,1.1,1.1
