time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,4,4,21,21,0,0,0,0,0,0,0.0,0.0
20,4,4,4,21,21,10340,1028,1,1120,140,111,539.7,539.7
30,4,4,4,21,21,68140,6786,1,7480,8020,744,1580.6,1580.6
40,4,4,4,21,21,212580,21209,1,21580,29160,2153,828.9,828.9
50,4,4,4,21,21,241260,24032,1,24280,53620,2418,560.8,560.8
60,4,4,4,21,21,317200,31584,1,33600,86080,3345,445.1,445.1
70,4,4,4,21,21,585880,58366,1,58680,146160,5845,338.4,338.4
80,4,4,4,21,21,561380,55880,1,57800,204380,5753,285.4,285.4
90,4,4,4,21,21,583220,58095,1,59020,264560,5879,253.1,253.1
100,4,4,4,21,21,758720,75419,1,78120,342120,7765,230.1,230.1
110,4,4,4,21,21,591980,58891,1,60440,402240,6012,217.0,217.0
120,4,4,4,21,21,585280,58277,1,60460,462300,6020,208.1,208.1
130,4,4,4,21,21,745340,74207,1,75320,538860,7499,199.7,199.7
140,4,4,4,21,21,601860,60017,1,60000,600520,5983,194.1,194.1
150,4,4,4,21,21,569180,56747,1,57760,658780,5758,189.8,189.8
160,4,4,4,21,21,579800,57783,1,61060,718420,6085,186.5,186.5
170,4,4,4,21,21,762260,75922,1,78240,797020,7792,183.2,183.2
180,4,4,4,21,21,539880,53666,1,54600,851380,5427,181.8,181.8
