time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,2,2,19,19,0,0,0,0,0,0,0.0,0.0
20,4,2,2,19,19,318180,31521,1,32380,31740,3207,241.0,241.0
30,4,2,2,19,19,575920,56462,1,60000,91400,5882,168.5,168.5
40,4,2,2,19,19,802000,79944,1,82880,172680,8261,133.2,133.2
50,4,2,2,19,19,1080840,107846,1,110900,282920,11065,117.7,117.7
60,4,2,2,19,19,892480,89016,1,92300,374520,9206,110.0,110.0
70,4,2,2,19,19,855040,85171,1,86600,462600,8626,105.7,105.7
80,4,2,2,19,19,1170120,116673,1,119860,582480,11951,102.0,102.0
90,4,2,2,19,19,849780,84454,1,86640,670100,8610,100.8,100.8
100,4,2,2,19,19,877880,87612,1,89140,760080,8896,99.1,99.1
110,4,2,2,19,19,1162880,116055,1,119400,878680,11916,97.4,97.4
120,4,2,2,19,19,875320,87296,1,89740,968440,8949,96.2,96.2
130,4,2,2,19,19,867780,86466,1,90460,1056880,9013,95.8,95.8
140,4,2,2,19,19,1161880,116002,1,118920,1176180,11873,94.9,94.9
150,4,2,2,19,19,882200,87938,1,91360,1266840,9106,93.9,93.9
160,4,2,2,19,19,879580,87756,1,90560,1356720,9035,92.9,92.9
170,4,2,2,19,19,1143780,114092,1,114620,1473960,11433,92.5,92.5
180,4,2,2,19,19,883940,88235,1,90660,1564160,9049,92.3,92.3
