time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,4,4,28,28,0,0,0,0,0,0,0.0,0.0
20,4,4,4,28,28,39460,3907,10,10260,180,1015,1471.5,4530.0
31,4,4,4,28,28,79540,7213,10,3600,3580,326,10826.2,11552.3
41,4,4,4,28,28,96780,9593,10,9520,13660,943,15539.9,19754.3
51,4,4,4,28,28,101400,10048,10,10740,24400,1064,13788.2,21571.2
61,4,4,4,28,28,163780,16257,10,17280,41200,1715,11990.4,20553.8
71,4,4,4,28,28,185160,18385,10,20140,59980,1999,10772.9,19530.3
81,4,4,4,28,28,241440,24043,10,23880,84220,2378,9396.4,17662.5
91,4,4,4,28,28,488200,48112,10,49980,134860,4925,7407.9,14500.0
101,4,4,4,28,28,437420,43407,10,44260,180500,4392,6369.7,12721.8
111,4,4,4,28,28,466620,46480,10,47740,227520,4755,5670.2,11465.4
121,4,4,4,28,28,569340,56571,10,60280,286440,5989,5167.6,10602.9
131,4,4,4,28,28,526280,52158,10,52380,338640,5191,4868.4,10136.2
142,4,4,4,28,28,535260,52933,10,54300,392620,5369,4041.1,7568.2
152,4,4,4,28,28,733700,73041,10,77140,467840,7679,3340.6,5500.4
162,4,4,4,28,28,593360,59064,10,61500,528360,6121,3066.9,4780.9
172,4,4,4,28,28,556160,55444,10,58560,585540,5837,2865.1,4251.9
182,4,4,4,28,28,676720,67429,10,67660,654000,6741,2696.6,3803.3
