time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,2,2,28,28,0,0,10,0,0,0,0.0,0.0
20,4,2,2,28,28,33320,3311,10,3960,3840,393,7.0,9.0
30,4,2,2,28,28,238400,23620,10,23620,27860,2340,4.1,4.3
40,4,2,2,28,28,406360,40441,10,41460,70080,4126,3.1,3.3
50,4,2,2,28,28,529920,52749,10,53440,123600,5319,2.6,2.7
60,4,2,2,28,28,529320,52815,10,55700,178380,5557,2.3,2.4
70,4,2,2,28,28,638200,63698,10,65760,244260,6563,2.1,2.2
80,4,2,2,28,28,649880,64851,10,65220,309760,6508,2.0,2.0
90,4,2,2,28,28,552260,55022,10,57580,367120,5736,1.9,2.0
100,4,2,2,28,28,641020,63974,10,65120,433040,6499,1.9,1.9
110,4,2,2,28,28,645920,64482,10,67100,498840,6698,1.8,1.9
120,4,2,2,28,28,555100,55371,10,58220,556200,5807,1.8,1.9
130,4,2,2,28,28,661440,66018,10,66960,622780,6683,1.8,1.8
140,4,2,2,28,28,656040,65479,10,66920,690720,6679,1.8,1.8
150,4,2,2,28,28,568060,56698,10,58900,748900,5878,1.7,1.8
160,4,2,2,28,28,655640,65433,10,65940,816100,6580,1.7,1.8
170,4,2,2,28,28,657080,65589,10,67240,884120,6711,1.7,1.7
180,4,2,2,28,28,560960,55967,10,57100,940840,5696,1.7,1.7
