time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,2,2,28,28,0,0,0,0,0,0,0.0,0.0
20,4,2,2,28,28,196440,19262,10,20920,11800,2051,5739.5,6450.1
30,4,2,2,28,28,331720,32274,10,34440,46920,3350,4280.2,4857.1
40,4,2,2,28,28,410620,40890,10,40020,88160,3985,3358.5,4010.1
50,4,2,2,28,28,761780,75610,10,78220,167000,7763,2618.4,3371.9
60,4,2,2,28,28,842280,83758,10,86240,252160,8575,2162.2,2754.9
70,4,2,2,28,28,779460,77573,10,81240,332420,8085,1953.8,2526.2
80,4,2,2,28,28,935080,93033,10,95000,427420,9451,1815.1,2364.8
90,4,2,2,28,28,887680,88150,10,90880,518120,9024,1710.1,2229.7
100,4,2,2,28,28,795340,79146,10,82620,600080,8221,1627.7,2102.0
110,4,2,2,28,28,789680,78739,10,80360,681380,8012,1580.4,2046.8
120,4,2,2,28,28,1038360,103381,10,106980,787980,10651,1537.4,1990.6
130,4,2,2,28,28,812420,81096,10,83020,871160,8287,1503.9,1945.2
140,4,2,2,28,28,775320,77307,10,82180,951180,8194,1479.0,1908.9
151,4,2,2,28,28,938500,93634,10,95300,1047060,9508,1461.7,1893.2
161,4,2,2,28,28,889620,88634,10,92140,1138660,9180,1433.8,1850.3
171,4,2,2,28,28,784420,78106,10,78180,1218240,7784,1421.0,1835.5
181,4,2,2,28,28,970600,96673,10,101280,1318760,10087,1405.5,1817.1
