time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,4,4,19,19,0,0,0,0,0,0,0.0,0.0
20,4,4,4,19,19,0,0,1,0,0,0,0.0,0.0
30,4,4,4,19,19,20880,2082,1,2180,2140,217,3.3,3.3
40,4,4,4,19,19,51900,5176,1,5320,7520,530,2.3,2.3
50,4,4,4,19,19,92080,9189,1,9340,16980,932,1.7,1.7
60,4,4,4,19,19,74300,7417,1,7540,24600,752,1.5,1.5
70,4,4,4,19,19,75760,7560,1,7220,32340,720,1.4,1.4
80,4,4,4,19,19,103080,10285,1,10580,42860,1055,1.4,1.4
90,4,4,4,19,19,76660,7643,1,7960,50760,793,1.3,1.3
100,4,4,4,19,19,76920,7677,1,7860,58640,784,1.3,1.3
110,4,4,4,19,19,104040,10389,1,10860,69260,1084,1.3,1.3
120,4,4,4,19,19,78920,7879,1,7840,77220,782,1.3,1.3
130,4,4,4,19,19,78300,7819,1,8520,85200,850,1.2,1.2
140,4,4,4,19,19,103880,10373,1,10560,95840,1054,1.2,1.2
150,4,4,4,19,19,76720,7658,1,7960,103800,794,1.2,1.2
160,4,4,4,19,19,79140,7903,1,7780,111780,776,1.2,1.2
170,4,4,4,19,19,103380,10324,1,10860,122480,1084,1.2,1.2
180,4,4,4,19,19,78280,7816,1,8540,130420,852,1.2,1.2
