time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,2,2,28,28,0,0,0,0,0,0,0.0,0.0
20,4,2,2,28,28,134060,13233,10,17240,6900,1701,5585.7,6513.0
30,4,2,2,28,28,438760,42355,10,44860,51100,4330,3835.3,4325.1
40,4,2,2,28,28,541300,53817,10,54840,105740,5452,2849.9,3394.9
50,4,2,2,28,28,686700,68389,10,70860,176500,7057,2313.3,2882.7
60,4,2,2,28,28,1043280,103808,10,106620,282760,10608,1901.5,2377.0
70,4,2,2,28,28,799940,79540,10,80560,364140,8010,1748.5,2191.6
80,4,2,2,28,28,764000,76118,10,79520,443300,7922,1656.0,2086.2
90,4,2,2,28,28,1075780,106481,10,109620,553640,10850,1562.7,1969.2
100,4,2,2,28,28,797980,79535,10,80020,633980,7975,1514.5,1903.9
110,4,2,2,28,28,816960,81492,10,85640,718820,8542,1471.0,1846.1
120,4,2,2,28,28,1044240,103811,10,105460,823760,10484,1435.5,1795.9
131,4,2,2,28,28,771540,76777,10,80100,904080,7970,1411.7,1759.0
141,4,2,2,28,28,799860,79524,10,81100,985840,8063,1392.8,1732.2
151,4,2,2,28,28,1079160,107219,10,110220,1096800,10950,1368.2,1698.3
161,4,2,2,28,28,782920,78018,10,78720,1175860,7844,1357.7,1687.2
171,4,2,2,28,28,820220,81597,10,83760,1259640,8332,1343.3,1671.1
181,4,2,2,28,28,886320,88366,10,93340,1351920,9306,1332.3,1657.6
