time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,2,2,21,21,0,0,1,0,0,0,0.0,0.0
20,4,2,2,21,21,6560,652,1,680,740,67,2.4,2.4
30,4,2,2,21,21,65680,6537,1,6560,7420,652,1.4,1.4
40,4,2,2,21,21,103260,10310,1,10600,17960,1058,1.2,1.2
50,4,2,2,21,21,77940,7780,1,8060,25940,804,1.2,1.2
60,4,2,2,21,21,80340,8017,1,8280,34100,826,1.2,1.2
70,4,2,2,21,21,106560,10641,1,10560,44980,1054,1.2,1.2
80,4,2,2,21,21,78400,7825,1,8160,53120,814,1.1,1.1
90,4,2,2,21,21,79980,7973,1,8140,61220,811,1.1,1.1
100,4,2,2,21,21,104640,10447,1,10840,72100,1082,1.1,1.1
110,4,2,2,21,21,80580,8046,1,7740,80260,772,1.1,1.1
120,4,2,2,21,21,79360,7924,1,7940,88420,792,1.1,1.1
130,4,2,2,21,21,108280,10812,1,11360,99300,1134,1.1,1.1
140,4,2,2,21,21,80180,8006,1,8360,107520,834,1.1,1.1
150,4,2,2,21,21,79900,7978,1,8220,115680,820,1.1,1.1
160,4,2,2,21,21,79440,7931,1,8020,123900,800,1.1,1.1
170,4,2,2,21,21,106240,10609,1,10680,134800,1066,1.1,1.1
180,4,2,2,21,21,80100,7998,1,7720,143020,770,1.1,1.1
