time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,4,4,28,28,0,0,0,0,0,0,0.0,0.0
20,4,4,4,28,28,51280,5089,10,10260,480,1018,3193.4,4635.0
30,4,4,4,28,28,64000,6099,10,2840,3500,270,9093.4,10771.1
40,4,4,4,28,28,117320,11566,10,11780,15480,1161,14118.5,17485.2
50,4,4,4,28,28,107740,10617,10,9700,25700,955,12365.6,16290.9
60,4,4,4,28,28,130880,12986,10,13640,39040,1353,10537.2,13594.6
71,4,4,4,28,28,217860,21643,10,22380,61780,2223,8895.9,11896.6
81,4,4,4,28,28,278040,27624,10,26760,89320,2658,7243.4,8850.3
91,4,4,4,28,28,384620,38255,10,38740,128740,3853,5778.3,7035.4
101,4,4,4,28,28,634460,63030,10,65080,194040,6465,4432.3,4968.1
111,4,4,4,28,28,515680,51184,10,51280,246620,5089,3835.0,4152.0
121,4,4,4,28,28,581080,57721,10,57820,306400,5743,3379.5,3581.5
131,4,4,4,28,28,749760,74573,10,76860,383660,7644,3012.0,3157.4
141,4,4,4,28,28,569400,56572,10,57620,441460,5724,2817.3,2981.5
151,4,4,4,28,28,596400,59449,10,61120,503180,6092,2653.4,2829.7
161,4,4,4,28,28,763680,75935,10,80020,580700,7956,2505.1,2684.1
171,4,4,4,28,28,594140,59159,10,61000,641520,6073,2409.7,2593.9
181,4,4,4,28,28,559820,55670,10,57700,699780,5737,2337.8,2515.2
