time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,2,2,21,21,23880,2386,1,2900,2380,289,342.6,342.6
20,4,2,2,21,21,256240,24771,1,26260,27660,2538,221.6,221.6
30,4,2,2,21,21,377760,37621,1,38700,66600,3854,217.4,217.4
40,4,2,2,21,21,569620,56752,1,57720,125680,5750,174.8,174.8
50,4,2,2,21,21,990500,98635,1,101900,226340,10147,142.4,142.4
60,4,2,2,21,21,793620,78935,1,83140,307760,8269,132.9,132.9
70,4,2,2,21,21,825540,82290,1,85100,392440,8482,125.8,125.8
80,4,2,2,21,21,1106900,110325,1,114020,505720,11364,119.9,119.9
90,4,2,2,21,21,829140,82411,1,84620,590680,8410,117.4,117.4
100,4,2,2,21,21,811080,80817,1,82440,673760,8214,115.7,115.7
110,4,2,2,21,21,1110280,110762,1,114100,787540,11382,113.7,113.7
120,4,2,2,21,21,788680,78577,1,79660,868600,7936,113.4,113.4
130,4,2,2,21,21,819780,81716,1,85400,953160,8512,112.6,112.6
140,4,2,2,21,21,1114820,110960,1,114300,1066560,11376,111.6,111.6
150,4,2,2,21,21,839380,83545,1,86020,1152160,8561,111.1,111.1
160,4,2,2,21,21,794920,79285,1,82780,1234160,8256,110.9,110.9
170,4,2,2,21,21,1130160,112722,1,115600,1349480,11530,109.8,109.8
180,4,2,2,21,21,802640,79864,1,83420,1431480,8300,109.2,109.2
