time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,2,2,21,21,0,0,1,0,0,0,0.0,0.0
20,4,2,2,21,21,2180,216,1,300,260,29,3.8,3.8
30,4,2,2,21,21,84540,8418,1,8500,8960,846,1.5,1.5
40,4,2,2,21,21,76260,7613,1,7480,16780,746,1.3,1.3
50,4,2,2,21,21,77900,7774,1,7540,24820,752,1.2,1.2
60,4,2,2,21,21,78560,7843,1,8060,32920,804,1.2,1.2
70,4,2,2,21,21,106340,10618,1,10620,43760,1060,1.2,1.2
80,4,2,2,21,21,79740,7958,1,8200,51880,818,1.2,1.2
90,4,2,2,21,21,78580,7832,1,7620,60000,759,1.2,1.2
100,4,2,2,21,21,104360,10419,1,10800,70840,1078,1.2,1.2
110,4,2,2,21,21,80420,8031,1,7880,78940,786,1.1,1.1
120,4,2,2,21,21,79600,7948,1,8400,87120,838,1.1,1.1
130,4,2,2,21,21,106840,10665,1,11000,98060,1098,1.1,1.1
140,4,2,2,21,21,79160,7904,1,8020,106260,800,1.1,1.1
150,4,2,2,21,21,80220,8010,1,8100,114440,808,1.1,1.1
160,4,2,2,21,21,106940,10675,1,10300,125380,1028,1.1,1.1
170,4,2,2,21,21,79840,7973,1,8380,133580,836,1.1,1.1
180,4,2,2,21,21,80380,8027,1,7660,141800,765,1.1,1.1
