time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,2,2,21,21,9600,959,1,1220,0,121,0.0,0.0
20,4,2,2,21,21,14920,1483,1,1580,1880,157,5600.9,5600.9
30,4,2,2,21,21,261700,26037,1,27240,28440,2710,562.2,562.2
40,4,2,2,21,21,391940,39037,1,40560,69320,4039,290.5,290.5
50,4,2,2,21,21,897340,89296,1,92160,160420,9171,184.6,184.6
60,4,2,2,21,21,809580,80563,1,83600,243300,8319,157.5,157.5
70,4,2,2,21,21,827080,82427,1,85480,328280,8519,143.6,143.6
80,4,2,2,21,21,1124640,111848,1,116120,442760,11548,131.9,131.9
90,4,2,2,21,21,808220,80331,1,83540,526100,8303,127.7,127.7
100,4,2,2,21,21,787640,78403,1,80920,606660,8054,125.4,125.4
110,4,2,2,21,21,1097560,109438,1,113720,719080,11339,121.7,121.7
120,4,2,2,21,21,794020,79196,1,81500,800680,8128,120.4,120.4
130,4,2,2,21,21,802200,79892,1,81500,882380,8116,119.2,119.2
140,4,2,2,21,21,1100740,109744,1,112220,995020,11188,117.3,117.3
150,4,2,2,21,21,801600,79872,1,82580,1077520,8228,116.6,116.6
160,4,2,2,21,21,823740,82078,1,84640,1161760,8433,115.8,115.8
170,4,2,2,21,21,1097200,109326,1,111940,1273940,11153,114.8,114.8
180,4,2,2,21,21,819760,81722,1,84560,1358040,8429,114.3,114.3
