time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,4,4,19,19,0,0,0,0,0,0,0.0,0.0
20,4,4,4,19,19,9320,924,1,1020,0,101,0.0,0.0
30,4,4,4,19,19,98680,9843,1,10980,10480,1095,1438.9,1438.9
40,4,4,4,19,19,133340,13268,1,13240,24820,1317,997.2,997.2
50,4,4,4,19,19,236700,23573,1,23180,48160,2308,684.7,684.7
60,4,4,4,19,19,556380,55317,1,56560,104960,5623,421.9,421.9
70,4,4,4,19,19,588880,58536,1,59160,165480,5880,318.6,318.6
80,4,4,4,19,19,609840,60722,1,62180,228060,6191,267.1,267.1
90,4,4,4,19,19,892200,88714,1,93180,319580,9265,226.8,226.8
100,4,4,4,19,19,630340,62826,1,64100,384000,6388,211.1,211.1
110,4,4,4,19,19,643080,64115,1,66380,449760,6618,199.3,199.3
120,4,4,4,19,19,666320,66472,1,70060,517960,6989,190.0,190.0
130,4,4,4,19,19,857080,85392,1,88660,605200,8833,181.7,181.7
140,4,4,4,19,19,661520,65980,1,67800,673860,6762,175.8,175.8
150,4,4,4,19,19,684980,68231,1,70680,743640,7040,170.9,170.9
160,4,4,4,19,19,874880,87313,1,89760,833500,8958,166.2,166.2
170,4,4,4,19,19,667480,66521,1,69200,901540,6896,162.6,162.6
180,4,4,4,19,19,664040,66251,1,67880,969380,6772,160.1,160.1
