time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,2,2,19,19,0,0,1,0,0,0,0.0,0.0
20,4,2,2,19,19,14940,1484,1,1620,660,160,409.8,409.8
30,4,2,2,19,19,266980,26486,1,27380,27520,2716,236.7,236.7
40,4,2,2,19,19,765460,76233,1,78880,106220,7855,146.8,146.8
50,4,2,2,19,19,834000,83133,1,84300,191840,8403,123.0,123.0
60,4,2,2,19,19,867600,86483,1,89440,280560,8915,112.4,112.4
70,4,2,2,19,19,1140180,112911,1,117020,398020,11588,106.0,106.0
80,4,2,2,19,19,877680,87470,1,92120,487320,9180,103.1,103.1
90,4,2,2,19,19,868800,86456,1,89460,576260,8902,100.9,100.9
100,4,2,2,19,19,889000,88492,1,92620,667720,9219,98.2,98.2
110,4,2,2,19,19,1168360,116486,1,119560,787440,11920,96.1,96.1
120,4,2,2,19,19,886540,88441,1,91140,878640,9092,95.2,95.2
130,4,2,2,19,19,891480,88766,1,92360,969920,9196,94.3,94.3
140,4,2,2,19,19,1202600,120055,1,122820,1092380,12261,93.3,93.3
150,4,2,2,19,19,887000,88469,1,91460,1183100,9122,93.0,93.0
160,4,2,2,19,19,873560,86964,1,89520,1273020,8911,92.3,92.3
170,4,2,2,19,19,1141660,113960,1,117120,1389760,11690,92.0,92.0
180,4,2,2,19,19,865160,86231,1,89520,1478420,8922,91.7,91.7
