time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,2,2,30,30,60,5,10,20,0,1,0.0,0.0
20,4,2,2,30,30,8920,880,10,1480,1480,146,6.9,8.8
30,4,2,2,30,30,228580,22760,10,23440,24440,2333,4.2,4.7
40,4,2,2,30,30,347960,34471,10,34880,60920,3455,3.2,3.5
50,4,2,2,30,30,595640,59032,10,59260,120620,5873,2.6,2.8
60,4,2,2,30,30,533460,53234,10,55160,176040,5504,2.3,2.4
70,4,2,2,30,30,538620,53759,10,54780,231660,5467,2.1,2.3
80,4,2,2,30,30,732920,73131,10,73640,305860,7347,2.0,2.1
90,4,2,2,30,30,549960,54765,10,55340,362680,5510,1.9,2.0
100,4,2,2,30,30,541620,54059,10,55180,418480,5507,1.9,2.0
110,4,2,2,30,30,738100,73655,10,75320,493600,7516,1.9,2.0
120,4,2,2,30,30,567200,56606,10,58380,552200,5826,1.8,1.9
130,4,2,2,30,30,569880,56879,10,58200,609820,5808,1.8,1.9
140,4,2,2,30,30,744660,74287,10,77200,686240,7701,1.8,1.9
150,4,2,2,30,30,557080,55585,10,55740,743260,5561,1.8,1.8
160,4,2,2,30,30,558820,55753,10,58200,800320,5806,1.7,1.8
170,4,2,2,30,30,747540,74575,10,76740,877260,7655,1.7,1.8
180,4,2,2,30,30,552440,55133,10,56760,933560,5664,1.7,1.8
