time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,4,4,28,28,0,0,0,0,0,0,0.0,0.0
20,4,4,4,28,28,48900,4850,10,10200,320,1011,2791.0,4575.0
30,4,4,4,28,28,79960,7496,10,3620,3720,339,10789.5,12374.7
40,4,4,4,28,28,118620,11764,10,12380,16060,1227,13560.2,19158.3
50,4,4,4,28,28,118840,11806,10,11640,28060,1156,11227.9,15106.9
60,4,4,4,28,28,178740,17718,10,18460,46580,1829,9331.9,12181.4
71,4,4,4,28,28,242500,24000,10,26400,72820,2612,7433.9,8192.2
81,4,4,4,28,28,331420,32865,10,34500,106180,3421,6000.7,7249.1
91,4,4,4,28,28,440420,43766,10,44760,150140,4447,5126.9,7064.9
101,4,4,4,28,28,557600,55454,10,56280,207360,5597,4221.4,5465.4
111,4,4,4,28,28,543200,54017,10,53920,262360,5361,3640.7,4409.6
121,4,4,4,28,28,667940,66567,10,68720,330480,6848,3187.7,3612.3
131,4,4,4,28,28,674000,67144,10,70580,400380,7031,2901.3,3249.1
141,4,4,4,28,28,531060,52957,10,54500,454160,5434,2749.2,3017.2
151,4,4,4,28,28,658020,65533,10,67640,522320,6736,2594.5,2785.7
161,4,4,4,28,28,636620,63150,10,65440,588160,6491,2485.2,2692.0
171,4,4,4,28,28,523140,52007,10,53500,640560,5318,2419.9,2604.6
181,4,4,4,28,28,669600,66606,10,70280,709060,6990,2333.7,2474.1
