time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,2,2,28,28,6960,695,5,920,960,91,7.9,9.3
20,4,2,2,28,28,219900,21384,10,22100,23220,2149,4.9,5.1
30,4,2,2,28,28,310460,30714,10,31840,55440,3149,3.6,3.8
40,4,2,2,28,28,525800,52422,10,53900,108740,5373,2.8,3.0
50,4,2,2,28,28,599300,59531,10,61980,170680,6156,2.4,2.5
60,4,2,2,28,28,542860,54177,10,55660,226620,5554,2.2,2.3
70,4,2,2,28,28,651960,65059,10,65320,292260,6518,2.1,2.2
80,4,2,2,28,28,639260,63779,10,65380,358360,6522,2.0,2.0
90,4,2,2,28,28,556140,55431,10,57300,415620,5711,1.9,2.0
100,4,2,2,28,28,546300,54531,10,54980,471160,5488,1.9,1.9
110,4,2,2,28,28,741800,74039,10,78460,547460,7831,1.8,1.9
120,4,2,2,28,28,555880,55488,10,56160,603820,5605,1.8,1.9
130,4,2,2,28,28,548320,54711,10,56340,659900,5621,1.8,1.8
140,4,2,2,28,28,746840,74542,10,75860,736920,7571,1.8,1.8
150,4,2,2,28,28,561880,56087,10,56940,793800,5683,1.8,1.8
160,4,2,2,28,28,561600,56031,10,58140,851640,5800,1.7,1.8
170,4,2,2,28,28,753940,75251,10,76980,928580,7683,1.7,1.8
180,4,2,2,28,28,564240,56322,10,58120,986180,5801,1.7,1.8
