time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,4,4,19,19,0,0,0,0,0,0,0.0,0.0
20,4,4,4,19,19,7900,783,1,980,840,97,4.6,4.6
30,4,4,4,19,19,57580,5678,1,5680,6740,560,2.3,2.3
40,4,4,4,19,19,64940,6477,1,6100,13460,608,1.9,1.9
50,4,4,4,19,19,70800,7068,1,7240,20760,722,1.7,1.7
60,4,4,4,19,19,100140,9994,1,10040,30960,1001,1.5,1.5
70,4,4,4,19,19,75980,7585,1,8160,38840,814,1.4,1.4
80,4,4,4,19,19,78680,7855,1,7680,46760,766,1.4,1.4
90,4,4,4,19,19,101560,10128,1,10180,57360,1015,1.3,1.3
100,4,4,4,19,19,76600,7647,1,8020,65200,800,1.3,1.3
110,4,4,4,19,19,77140,7701,1,7740,73120,772,1.3,1.3
120,4,4,4,19,19,104000,10384,1,10120,83740,1010,1.3,1.3
130,4,4,4,19,19,77180,7701,1,7780,91680,776,1.2,1.2
140,4,4,4,19,19,77860,7774,1,8100,99600,808,1.2,1.2
150,4,4,4,19,19,104800,10466,1,10940,110200,1092,1.2,1.2
160,4,4,4,19,19,76980,7686,1,7780,118160,776,1.2,1.2
170,4,4,4,19,19,78160,7806,1,7860,126140,785,1.2,1.2
180,4,4,4,19,19,103180,10300,1,10500,136820,1048,1.2,1.2
