time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,2,2,19,19,45660,4562,1,4620,3600,461,581.0,581.0
20,4,2,2,19,19,301580,29433,1,31680,34420,3091,279.0,279.0
30,4,2,2,19,19,555180,55313,1,54860,91360,5465,177.5,177.5
40,4,2,2,19,19,777360,77488,1,79660,170920,7940,137.5,137.5
50,4,2,2,19,19,1110120,110536,1,112680,285280,11219,120.1,120.1
60,4,2,2,19,19,843460,84186,1,84800,371640,8463,114.1,114.1
70,4,2,2,19,19,857420,85451,1,88020,459380,8772,110.4,110.4
80,4,2,2,19,19,1100120,109737,1,112460,572320,11217,106.5,106.5
90,4,2,2,19,19,854740,85048,1,86680,660320,8624,103.8,103.8
100,4,2,2,19,19,873920,86853,1,89940,749200,8938,102.2,102.2
110,4,2,2,19,19,1108780,110601,1,114360,863260,11407,101.0,101.0
120,4,2,2,19,19,859600,85814,1,89340,950940,8918,100.0,100.0
130,4,2,2,19,19,870660,86770,1,89000,1040120,8869,99.3,99.3
140,4,2,2,19,19,1114140,111102,1,115180,1154180,11485,98.4,98.4
150,4,2,2,19,19,876380,87384,1,91200,1244220,9093,97.6,97.6
160,4,2,2,19,19,878560,87549,1,90280,1334000,8996,97.0,97.0
170,4,2,2,19,19,1170700,116731,1,120640,1453940,12029,96.5,96.5
180,4,2,2,19,19,851980,84977,1,86620,1540940,8639,95.8,95.8
