time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,2,2,21,21,0,0,0,0,0,0,0.0,0.0
20,4,2,2,21,21,3840,381,1,420,480,41,2.9,2.9
30,4,2,2,21,21,67200,6689,1,6760,7340,672,1.4,1.4
40,4,2,2,21,21,78180,7804,1,7900,15280,788,1.3,1.3
50,4,2,2,21,21,103540,10338,1,10560,26000,1054,1.2,1.2
60,4,2,2,21,21,80300,8016,1,8000,34100,798,1.2,1.2
70,4,2,2,21,21,78540,7835,1,7760,42240,774,1.2,1.2
80,4,2,2,21,21,105620,10546,1,11040,53120,1102,1.1,1.1
90,4,2,2,21,21,80760,8053,1,8400,61280,837,1.1,1.1
100,4,2,2,21,21,78460,7832,1,8020,69400,800,1.1,1.1
110,4,2,2,21,21,106460,10631,1,10560,80260,1054,1.1,1.1
120,4,2,2,21,21,79660,7955,1,8460,88440,844,1.1,1.1
130,4,2,2,21,21,80040,7988,1,8220,96620,820,1.1,1.1
140,4,2,2,21,21,106180,10602,1,10780,107480,1076,1.1,1.1
150,4,2,2,21,21,80220,8007,1,8220,115700,820,1.1,1.1
160,4,2,2,21,21,80240,8013,1,8480,123880,846,1.1,1.1
170,4,2,2,21,21,107540,10740,1,11440,134800,1142,1.1,1.1
180,4,2,2,21,21,80900,8079,1,8620,143000,860,1.1,1.1
