time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,2,2,30,30,0,0,0,0,0,0,0.0,0.0
20,4,2,2,30,30,272020,26821,10,27820,27400,2743,4.2,4.4
30,4,2,2,30,30,347840,33862,10,36880,64000,3590,3.2,3.4
40,4,2,2,30,30,436400,43255,10,43880,108120,4349,2.7,2.9
50,4,2,2,30,30,646400,64453,10,66120,174640,6592,2.4,2.5
60,4,2,2,30,30,525300,52409,10,52940,229160,5281,2.2,2.3
70,4,2,2,30,30,541580,53985,10,54460,283680,5428,2.1,2.2
80,4,2,2,30,30,722300,72064,10,74800,358060,7462,2.0,2.1
90,4,2,2,30,30,544560,54266,10,56080,414260,5588,1.9,2.0
100,4,2,2,30,30,539800,53845,10,54060,469000,5392,1.9,2.0
110,4,2,2,30,30,719960,71859,10,74120,543320,7397,1.9,2.0
120,4,2,2,30,30,548680,54763,10,56140,599140,5603,1.8,1.9
130,4,2,2,30,30,545140,54399,10,55260,654860,5514,1.8,1.9
140,4,2,2,30,30,724420,72275,10,74820,729600,7464,1.8,1.9
150,4,2,2,30,30,551140,55014,10,55320,785760,5522,1.8,1.9
160,4,2,2,30,30,547860,54687,10,56460,842360,5635,1.8,1.9
170,4,2,2,30,30,725840,72439,10,72020,916600,7187,1.8,1.8
180,4,2,2,30,30,553880,55299,10,55220,972780,5513,1.8,1.8
