time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,4,4,28,28,0,0,0,0,0,0,0.0,0.0
20,4,4,4,28,28,49980,4966,10,10300,280,1023,2688.9,4254.0
30,4,4,4,28,28,70040,6676,10,2960,3480,282,8805.9,10373.9
40,4,4,4,28,28,135920,13374,10,14720,17900,1448,12568.2,16305.4
50,4,4,4,28,28,125580,12407,10,12760,30800,1260,10816.3,16458.7
60,4,4,4,28,28,148000,14702,10,14940,45840,1484,10420.3,17476.2
70,4,4,4,28,28,273720,27181,10,27560,72980,2736,8778.2,14979.9
81,4,4,4,28,28,299580,29847,10,31020,104000,3090,6864.5,10719.7
91,4,4,4,28,28,424280,42053,10,44560,148260,4416,5657.4,9318.8
101,4,4,4,28,28,742960,73926,10,74940,222900,7456,4058.7,5667.5
111,4,4,4,28,28,562860,55900,10,57680,280500,5728,3485.4,4503.9
121,4,4,4,28,28,591000,58911,10,61360,340780,6116,3107.4,3814.8
131,4,4,4,28,28,771140,76646,10,79760,420340,7927,2801.1,3353.7
141,4,4,4,28,28,588740,58621,10,60720,480780,6046,2629.3,3063.1
151,4,4,4,28,28,587660,58305,10,58960,540720,5849,2501.0,2861.7
161,4,4,4,28,28,757040,75402,10,78200,619000,7788,2377.1,2669.1
171,4,4,4,28,28,560700,55913,10,56680,676280,5652,2309.5,2552.9
181,4,4,4,28,28,592860,59120,10,59600,736840,5943,2239.9,2440.9
