time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,4,4,30,30,0,0,0,0,0,0,0.0,0.0
20,4,4,4,30,30,19520,1937,10,2680,2320,266,15.7,22.2
30,4,4,4,30,30,87720,8509,10,9180,11240,890,11.6,13.7
40,4,4,4,30,30,171080,16982,10,17500,28060,1737,9.0,9.8
50,4,4,4,30,30,152580,15111,10,16440,44000,1628,7.8,8.5
60,4,4,4,30,30,186400,18512,10,19600,63640,1946,6.8,7.2
70,4,4,4,30,30,313180,31063,10,32080,95500,3181,5.8,6.0
80,4,4,4,30,30,255280,25081,10,24900,120720,2446,5.3,5.5
90,4,4,4,30,30,267300,26523,10,26800,148120,2659,4.9,5.1
100,4,4,4,30,30,349180,34834,10,36180,184300,3609,4.6,4.8
111,4,4,4,30,30,264520,26357,10,26940,211740,2684,4.4,4.6
121,4,4,4,30,30,256780,25629,10,26200,238300,2615,4.3,4.5
131,4,4,4,30,30,322860,32199,10,32040,270800,3195,4.2,4.4
141,4,4,4,30,30,289640,28817,10,29480,300260,2933,4.1,4.2
151,4,4,4,30,30,258300,25757,10,27100,327480,2702,4.1,4.2
161,4,4,4,30,30,323920,32266,10,33660,360420,3352,4.0,4.1
171,4,4,4,30,30,290480,28978,10,30760,390460,3068,3.9,4.0
181,4,4,4,30,30,264920,26362,10,25940,417460,2581,3.9,4.0
