time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,4,4,19,19,0,0,0,0,0,0,0.0,0.0
20,4,4,4,19,19,20,1,1,0,0,0,0.0,0.0
30,4,4,4,19,19,24020,2395,1,2640,2380,263,3.0,3.0
40,4,4,4,19,19,50380,5023,1,5340,7600,532,2.1,2.1
50,4,4,4,19,19,68120,6788,1,6920,14560,689,1.7,1.7
60,4,4,4,19,19,97420,9723,1,9520,24640,950,1.5,1.5
70,4,4,4,19,19,77560,7742,1,7740,32400,772,1.4,1.4
80,4,4,4,19,19,75220,7509,1,7300,40280,728,1.3,1.3
90,4,4,4,19,19,104200,10387,1,10740,50840,1070,1.3,1.3
100,4,4,4,19,19,78040,7793,1,7840,58800,782,1.3,1.3
110,4,4,4,19,19,78200,7808,1,8040,66740,802,1.3,1.3
120,4,4,4,19,19,103860,10370,1,10540,77340,1052,1.2,1.2
130,4,4,4,19,19,77100,7697,1,8460,85260,844,1.2,1.2
140,4,4,4,19,19,78940,7882,1,8460,93220,844,1.2,1.2
150,4,4,4,19,19,101960,10179,1,10620,103860,1060,1.2,1.2
160,4,4,4,19,19,78520,7838,1,7900,111780,788,1.2,1.2
170,4,4,4,19,19,77380,7726,1,8200,119800,818,1.2,1.2
180,4,4,4,19,19,79180,7904,1,7700,127780,768,1.2,1.2
