time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,2,2,21,21,0,0,1,0,0,0,0.0,0.0
20,4,2,2,21,21,340,33,1,20,60,1,4.0,4.0
30,4,2,2,21,21,83760,8335,1,8460,8700,841,1.4,1.4
40,4,2,2,21,21,79340,7920,1,8380,16700,836,1.3,1.3
50,4,2,2,21,21,77680,7755,1,7240,24740,722,1.2,1.2
60,4,2,2,21,21,106120,10595,1,10700,35560,1068,1.2,1.2
70,4,2,2,21,21,79620,7950,1,8320,43720,830,1.2,1.2
80,4,2,2,21,21,79080,7895,1,8820,51840,880,1.2,1.2
90,4,2,2,21,21,105340,10507,1,10240,62620,1021,1.1,1.1
100,4,2,2,21,21,79160,7904,1,8500,70740,848,1.1,1.1
110,4,2,2,21,21,79740,7954,1,7640,78860,762,1.1,1.1
120,4,2,2,21,21,105660,10551,1,10860,89760,1084,1.1,1.1
130,4,2,2,21,21,79500,7938,1,7820,97920,780,1.1,1.1
140,4,2,2,21,21,79080,7893,1,7860,106100,784,1.1,1.1
150,4,2,2,21,21,107300,10714,1,10780,117060,1076,1.1,1.1
160,4,2,2,21,21,79740,7963,1,8080,125240,806,1.1,1.1
170,4,2,2,21,21,80120,8001,1,8220,133440,820,1.1,1.1
180,4,2,2,21,21,107200,10706,1,11200,144340,1118,1.1,1.1
