time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,2,2,19,19,160,15,1,20,0,1,0.0,0.0
20,4,2,2,19,19,65980,6567,1,6940,5860,690,1923.6,1923.6
30,4,2,2,19,19,378960,37748,1,38700,45580,3854,415.6,415.6
40,4,2,2,19,19,722560,71932,1,73760,118760,7342,221.3,221.3
50,4,2,2,19,19,1141600,113727,1,118000,235660,11755,154.8,154.8
60,4,2,2,19,19,816440,81440,1,83000,319240,8279,139.3,139.3
70,4,2,2,19,19,857520,85147,1,87660,407260,8704,129.3,129.3
80,4,2,2,19,19,1149280,114561,1,118020,524600,11764,120.7,120.7
90,4,2,2,19,19,889060,88613,1,93080,615640,9277,115.5,115.5
100,4,2,2,19,19,854500,85313,1,87380,702980,8724,112.2,112.2
110,4,2,2,19,19,1178500,117497,1,121980,823420,12161,108.6,108.6
120,4,2,2,19,19,865820,86417,1,88480,911940,8831,106.5,106.5
130,4,2,2,19,19,867900,86539,1,87580,1001140,8732,104.9,104.9
140,4,2,2,19,19,1155400,115079,1,117520,1119080,11705,103.1,103.1
150,4,2,2,19,19,867500,86533,1,88600,1207840,8837,102.1,102.1
160,4,2,2,19,19,858220,85676,1,86880,1295940,8673,101.4,101.4
170,4,2,2,19,19,1124280,112158,1,115380,1411040,11510,100.3,100.3
180,4,2,2,19,19,861560,85924,1,88600,1499000,8836,100.1,100.1
