time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,4,4,19,19,0,0,0,0,0,0,0.0,0.0
20,4,4,4,19,19,33280,3298,1,3380,3120,335,1139.2,1139.2
30,4,4,4,19,19,134240,13156,1,14060,17060,1378,881.8,881.8
40,4,4,4,19,19,141560,14081,1,14480,31340,1440,734.7,734.7
50,4,4,4,19,19,299000,29763,1,29720,61220,2958,506.1,506.1
60,4,4,4,19,19,763740,76115,1,78600,139540,7833,300.2,300.2
70,4,4,4,19,19,637160,63595,1,63560,204740,6343,246.9,246.9
80,4,4,4,19,19,637540,63569,1,65560,270660,6537,218.3,218.3
90,4,4,4,19,19,669780,66618,1,68020,338940,6765,199.2,199.2
100,4,4,4,19,19,898740,89631,1,92720,430740,9247,183.4,183.4
110,4,4,4,19,19,641280,63872,1,66920,496640,6665,176.1,176.1
120,4,4,4,19,19,672340,66886,1,68660,564840,6830,169.8,169.8
130,4,4,4,19,19,912020,91038,1,93780,658460,9361,163.1,163.1
140,4,4,4,19,19,682100,68039,1,68980,728840,6880,159.4,159.4
150,4,4,4,19,19,689240,68752,1,71440,799120,7126,156.2,156.2
160,4,4,4,19,19,904460,90193,1,91540,891300,9128,153.0,153.0
170,4,4,4,19,19,672480,66926,1,67560,960140,6723,151.2,151.2
180,4,4,4,19,19,663100,65999,1,68360,1028040,6804,149.9,149.9
