time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,4,4,19,19,0,0,0,0,0,0,0.0,0.0
20,4,4,4,19,19,20,1,1,0,0,0,0.0,0.0
30,4,4,4,19,19,20960,2088,1,1820,2140,181,3.6,3.6
40,4,4,4,19,19,48940,4874,1,4880,7260,486,2.3,2.3
50,4,4,4,19,19,66060,6595,1,6620,14020,660,1.9,1.9
60,4,4,4,19,19,98920,9876,1,10460,24220,1044,1.6,1.6
70,4,4,4,19,19,77080,7695,1,7940,32020,792,1.4,1.4
80,4,4,4,19,19,76120,7601,1,7640,39920,762,1.4,1.4
90,4,4,4,19,19,103160,10284,1,10120,50480,1008,1.3,1.3
100,4,4,4,19,19,77760,7764,1,8200,58420,818,1.3,1.3
110,4,4,4,19,19,77740,7756,1,8000,66380,798,1.3,1.3
120,4,4,4,19,19,103700,10355,1,10480,76960,1046,1.3,1.3
130,4,4,4,19,19,77220,7711,1,7700,84960,768,1.3,1.3
140,4,4,4,19,19,77220,7711,1,7780,92860,776,1.2,1.2
150,4,4,4,19,19,101200,10103,1,10420,103420,1040,1.2,1.2
160,4,4,4,19,19,78680,7857,1,8060,111340,804,1.2,1.2
170,4,4,4,19,19,76840,7673,1,7960,119340,794,1.2,1.2
180,4,4,4,19,19,105380,10523,1,11020,130020,1100,1.2,1.2
