time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,4,4,28,28,0,0,0,0,0,0,0.0,0.0
20,4,4,4,28,28,46520,4621,10,10460,300,1039,1942.3,4048.0
30,4,4,4,28,28,67980,6449,10,3540,3780,335,10386.0,11991.7
40,4,4,4,28,28,105160,10447,10,9840,13420,977,14376.9,17463.9
50,4,4,4,28,28,119860,11901,10,12760,26260,1267,12756.3,17967.9
60,4,4,4,28,28,122240,12126,10,13400,39780,1329,10945.7,15837.0
70,4,4,4,28,28,263020,26168,10,27340,65960,2720,9410.8,15871.6
80,4,4,4,28,28,262900,26177,10,26780,93520,2666,8397.9,15390.4
91,4,4,4,28,28,368620,36536,10,36500,129600,3617,6997.5,12646.9
101,4,4,4,28,28,640960,63606,10,65820,195160,6531,4836.7,7419.3
111,4,4,4,28,28,526400,52451,10,53580,248040,5338,4038.9,5696.2
121,4,4,4,28,28,613540,60957,10,63420,311760,6301,3436.1,4361.1
131,4,4,4,28,28,713000,71072,10,73100,384580,7286,3072.7,3802.1
141,4,4,4,28,28,547880,54531,10,55620,440600,5535,2875.7,3441.2
151,4,4,4,28,28,620360,61813,10,62600,504320,6237,2697.5,3102.0
161,4,4,4,28,28,637160,63481,10,65160,569920,6491,2589.8,3011.7
171,4,4,4,28,28,567960,56283,10,58960,627640,5842,2491.6,2846.9
181,4,4,4,28,28,549620,54743,10,56960,683480,5673,2417.2,2726.5
