time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,4,4,30,30,0,0,0,0,0,0,0.0,0.0
20,4,4,4,30,30,16680,1655,10,2080,2140,206,17.3,22.0
30,4,4,4,30,30,90380,8657,10,9440,11340,904,11.3,12.9
40,4,4,4,30,30,173780,17192,10,17040,28600,1685,8.8,9.5
50,4,4,4,30,30,164920,16359,10,17140,45700,1700,7.5,7.9
60,4,4,4,30,30,205120,20345,10,21420,67080,2124,6.4,6.9
70,4,4,4,30,30,336840,33553,10,34860,100960,3472,5.5,5.8
80,4,4,4,30,30,280720,28007,10,28500,129340,2843,5.0,5.2
90,4,4,4,30,30,264860,26377,10,27020,156560,2690,4.7,4.9
100,4,4,4,30,30,362180,36098,10,37640,193720,3751,4.4,4.6
110,4,4,4,30,30,265780,26509,10,27980,221420,2790,4.3,4.4
120,4,4,4,30,30,264580,26360,10,27500,248500,2739,4.2,4.3
131,4,4,4,30,30,353200,35228,10,35820,283620,3572,4.1,4.1
141,4,4,4,30,30,281700,28085,10,29080,312680,2899,4.0,4.1
151,4,4,4,30,30,259020,25839,10,27100,339820,2703,3.9,4.0
161,4,4,4,30,30,337580,33683,10,35060,374320,3498,3.9,4.0
171,4,4,4,30,30,284180,28358,10,28960,403780,2889,3.8,3.9
181,4,4,4,30,30,269680,26892,10,27520,430840,2744,3.8,3.9
