time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,4,4,28,28,0,0,0,0,0,0,0.0,0.0
20,4,4,4,28,28,43840,4341,10,10160,240,1006,1358.7,4539.0
30,4,4,4,28,28,69960,6609,10,3920,3600,370,8738.2,11923.6
40,4,4,4,28,28,107240,10587,10,10400,14160,1026,14087.5,18319.0
50,4,4,4,28,28,121380,12063,10,12760,26620,1268,13679.2,23118.6
60,4,4,4,28,28,166060,16485,10,16880,43540,1675,12262.7,22589.8
71,4,4,4,28,28,201340,20019,10,19800,64280,1968,10635.1,19744.9
81,4,4,4,28,28,297360,29588,10,28600,93080,2845,7639.6,11756.9
91,4,4,4,28,28,443620,43462,10,46460,139140,4551,5677.2,7662.8
101,4,4,4,28,28,489340,48637,10,47800,189100,4751,4853.1,6869.4
111,4,4,4,28,28,574260,57157,10,58440,247380,5816,3979.5,5134.9
121,4,4,4,28,28,635160,62943,10,65300,312600,6471,3450.9,4247.4
131,4,4,4,28,28,651860,64997,10,66420,378980,6622,3107.9,3629.0
141,4,4,4,28,28,555540,54911,10,57520,435920,5685,2904.9,3319.6
151,4,4,4,28,28,626180,62306,10,63940,500340,6362,2732.0,3070.5
161,4,4,4,28,28,684620,68189,10,70200,570280,6992,2582.6,2838.9
171,4,4,4,28,28,569940,56738,10,58500,628700,5823,2485.1,2697.9
181,4,4,4,28,28,602800,60105,10,62380,690040,6219,2408.6,2593.1
