time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,4,4,19,19,0,0,0,0,0,0,0.0,0.0
20,4,4,4,19,19,12120,1201,1,1200,1240,118,3.7,3.7
30,4,4,4,19,19,60120,5919,1,6000,7460,590,2.3,2.3
40,4,4,4,19,19,67800,6768,1,7300,14340,728,1.8,1.8
50,4,4,4,19,19,70700,7058,1,7360,21640,734,1.6,1.6
60,4,4,4,19,19,98620,9845,1,9880,31760,986,1.5,1.5
70,4,4,4,19,19,76520,7640,1,7860,39660,784,1.4,1.4
80,4,4,4,19,19,75420,7531,1,7640,47380,762,1.4,1.4
90,4,4,4,19,19,101700,10141,1,10480,57940,1045,1.3,1.3
100,4,4,4,19,19,77440,7731,1,7940,65860,792,1.3,1.3
110,4,4,4,19,19,77280,7712,1,7600,73800,758,1.3,1.3
120,4,4,4,19,19,103680,10352,1,10400,84420,1038,1.3,1.3
130,4,4,4,19,19,78100,7799,1,8260,92360,824,1.2,1.2
140,4,4,4,19,19,78340,7823,1,8060,100320,804,1.2,1.2
150,4,4,4,19,19,103580,10340,1,11320,110940,1130,1.2,1.2
160,4,4,4,19,19,76600,7649,1,8180,118940,816,1.2,1.2
170,4,4,4,19,19,78160,7804,1,7580,126940,756,1.2,1.2
180,4,4,4,19,19,103400,10324,1,10660,137600,1064,1.2,1.2
