time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,2,2,28,28,0,0,0,0,0,0,0.0,0.0
20,4,2,2,28,28,199400,19202,10,22500,12400,2166,6515.1,7440.6
30,4,2,2,28,28,280820,27155,10,29200,42160,2823,4684.3,5770.5
40,4,2,2,28,28,505680,49894,10,49640,93160,4897,3223.0,3946.4
50,4,2,2,28,28,927540,92154,10,95480,188120,9486,2312.5,2887.7
60,4,2,2,28,28,760240,75630,10,77660,266460,7725,2000.7,2507.0
71,4,2,2,28,28,753540,75016,10,77120,342400,7677,1845.7,2320.2
81,4,2,2,28,28,1012380,100874,10,105080,447760,10470,1705.3,2147.8
91,4,2,2,28,28,793660,78947,10,80480,528720,8005,1635.1,2072.6
101,4,2,2,28,28,803960,80083,10,82560,610020,8223,1575.0,1988.5
111,4,2,2,28,28,957100,95414,10,98320,707120,9801,1523.9,1923.4
121,4,2,2,28,28,883120,87299,10,92360,799040,9130,1483.2,1870.9
131,4,2,2,28,28,816700,81401,10,83600,880840,8332,1451.3,1829.3
141,4,2,2,28,28,973560,97084,10,100760,980900,10047,1420.7,1788.7
151,4,2,2,28,28,890360,88575,10,91540,1071840,9106,1402.8,1771.6
161,4,2,2,28,28,754220,75188,10,75420,1148960,7518,1396.2,1766.9
171,4,2,2,28,28,953480,95081,10,97420,1246960,9714,1382.1,1752.8
181,4,2,2,28,28,864560,86000,10,90320,1336520,8984,1369.1,1732.1
