time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,2,2,19,19,0,0,0,0,0,0,0.0,0.0
20,4,2,2,19,19,67120,6609,1,7300,6880,718,1.5,1.5
30,4,2,2,19,19,76980,7681,1,7800,14660,778,1.3,1.3
40,4,2,2,19,19,77600,7742,1,7720,22700,770,1.3,1.3
50,4,2,2,19,19,104540,10437,1,11020,33340,1100,1.2,1.2
60,4,2,2,19,19,79620,7950,1,7860,41480,784,1.2,1.2
70,4,2,2,19,19,80080,7996,1,8400,49660,838,1.2,1.2
80,4,2,2,19,19,107560,10742,1,11080,60580,1106,1.2,1.2
90,4,2,2,19,19,78480,7823,1,7840,68720,781,1.1,1.1
100,4,2,2,19,19,80100,7998,1,8100,76880,808,1.1,1.1
110,4,2,2,19,19,104700,10456,1,10580,87740,1056,1.1,1.1
120,4,2,2,19,19,80640,8053,1,7980,95920,796,1.1,1.1
130,4,2,2,19,19,78720,7857,1,8240,104060,822,1.1,1.1
140,4,2,2,19,19,106520,10636,1,10600,115000,1058,1.1,1.1
150,4,2,2,19,19,79840,7973,1,8320,123200,830,1.1,1.1
160,4,2,2,19,19,79660,7954,1,8140,131400,812,1.1,1.1
170,4,2,2,19,19,106900,10676,1,10760,142360,1074,1.1,1.1
180,4,2,2,19,19,79520,7941,1,8260,150560,824,1.1,1.1
