time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,2,2,21,21,0,0,1,0,0,0,0.0,0.0
20,4,2,2,21,21,8940,886,1,1220,860,121,30.2,30.2
30,4,2,2,21,21,174740,17387,1,18040,18320,1795,397.1,397.1
40,4,2,2,21,21,394700,39230,1,40400,58400,4015,240.3,240.3
50,4,2,2,21,21,595100,59267,1,61380,119680,6112,162.7,162.7
60,4,2,2,21,21,706400,70323,1,71720,191980,7139,140.5,140.5
70,4,2,2,21,21,793640,79166,1,82680,273160,8247,131.3,131.3
80,4,2,2,21,21,1073700,106984,1,110440,383380,11004,123.7,123.7
90,4,2,2,21,21,821420,81571,1,82980,466960,8240,119.7,119.7
100,4,2,2,21,21,784500,78114,1,79680,547560,7933,118.2,118.2
110,4,2,2,21,21,1086900,108418,1,111300,659080,11102,116.1,116.1
120,4,2,2,21,21,835040,83345,1,85660,743920,8549,114.2,114.2
130,4,2,2,21,21,827980,82624,1,86040,828480,8585,112.9,112.9
140,4,2,2,21,21,1104660,110124,1,113800,941760,11344,111.6,111.6
150,4,2,2,21,21,790060,78706,1,81500,1022760,8119,110.6,110.6
160,4,2,2,21,21,834000,83175,1,83840,1108080,8361,110.0,110.0
170,4,2,2,21,21,1078160,107611,1,111940,1219280,11172,109.4,109.4
180,4,2,2,21,21,822880,82099,1,84900,1302620,8470,109.0,109.0
