time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,4,4,28,28,0,0,0,0,0,0,0.0,0.0
20,4,4,4,28,28,14760,1467,10,1920,1960,190,19.1,33.6
30,4,4,4,28,28,151720,14878,10,15200,17300,1490,9.0,10.1
40,4,4,4,28,28,196560,19536,10,20480,37500,2035,6.6,7.2
50,4,4,4,28,28,257920,25471,10,27180,64340,2684,5.4,5.7
60,4,4,4,28,28,379640,37805,10,39220,102660,3905,4.4,4.7
70,4,4,4,28,28,358280,35621,10,35960,138860,3575,3.9,4.2
80,4,4,4,28,28,381300,38031,10,38820,178480,3871,3.6,3.8
90,4,4,4,28,28,427460,42516,10,44840,222460,4459,3.4,3.5
100,4,4,4,28,28,400020,39922,10,40900,263080,4081,3.2,3.4
110,4,4,4,28,28,407480,40634,10,40840,304340,4072,3.1,3.2
120,4,4,4,28,28,426060,42427,10,44720,348280,4453,3.0,3.1
130,4,4,4,28,28,393820,39287,10,41220,389080,4112,2.9,3.1
140,4,4,4,28,28,368400,36733,10,37920,426660,3781,2.9,3.0
150,4,4,4,28,28,476180,47503,10,47820,474880,4770,2.8,2.9
160,4,4,4,28,28,389580,38856,10,40760,515320,4065,2.8,2.9
170,4,4,4,28,28,371160,37004,10,38840,553540,3872,2.8,2.9
180,4,4,4,28,28,469160,46785,10,46800,601180,4666,2.7,2.8
