time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,2,2,21,21,0,0,0,0,0,0,0.0,0.0
20,4,2,2,21,21,262920,25371,1,26780,26640,2584,265.7,265.7
30,4,2,2,21,21,331860,32844,1,34620,60160,3426,220.8,220.8
40,4,2,2,21,21,593160,59009,1,60420,121300,6010,163.8,163.8
50,4,2,2,21,21,938200,93223,1,95540,217380,9493,143.8,143.8
60,4,2,2,21,21,820380,81662,1,83700,301340,8331,131.3,131.3
70,4,2,2,21,21,811880,80840,1,83140,384540,8278,125.9,125.9
80,4,2,2,21,21,1096820,109321,1,112080,496780,11171,121.4,121.4
90,4,2,2,21,21,813660,80800,1,83100,580080,8252,118.3,118.3
100,4,2,2,21,21,807680,80430,1,82520,662760,8217,117.0,117.0
110,4,2,2,21,21,1099780,109659,1,111880,775960,11155,115.0,115.0
120,4,2,2,21,21,816340,81365,1,82660,859100,8238,113.5,113.5
130,4,2,2,21,21,814220,81057,1,85240,942860,8485,112.9,112.9
140,4,2,2,21,21,812700,81059,1,82920,1025860,8270,111.7,111.7
151,4,2,2,21,21,1073580,106866,1,106660,1136200,10617,110.7,110.7
161,4,2,2,21,21,834160,83183,1,85580,1221640,8534,109.8,109.8
171,4,2,2,21,21,861280,85759,1,87860,1309820,8748,109.0,109.0
181,4,2,2,21,21,1079680,107655,1,112020,1420260,11169,108.6,108.6
