time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,2,2,30,30,6700,669,5,1000,960,99,31.9,67.1
20,4,2,2,30,30,196060,18948,10,20180,20660,1950,6.4,11.2
30,4,2,2,30,30,293200,28980,10,30840,51140,3048,4.3,6.4
40,4,2,2,30,30,388860,38646,10,40100,91180,3985,3.4,4.6
50,4,2,2,30,30,655680,65417,10,66760,157620,6660,2.7,3.4
60,4,2,2,30,30,526780,52578,10,55060,211840,5495,2.5,3.0
70,4,2,2,30,30,534140,53296,10,53020,266700,5290,2.3,2.7
80,4,2,2,30,30,725160,72378,10,74540,341020,7439,2.1,2.5
90,4,2,2,30,30,545340,54338,10,55580,397420,5538,2.1,2.4
100,4,2,2,30,30,545240,54420,10,55120,452060,5501,2.0,2.3
110,4,2,2,30,30,721300,71986,10,73000,526560,7285,2.0,2.2
120,4,2,2,30,30,539040,53796,10,55640,582120,5552,1.9,2.1
130,4,2,2,30,30,536940,53597,10,53440,636900,5334,1.9,2.1
140,4,2,2,30,30,727680,72630,10,74340,712020,7419,1.9,2.1
150,4,2,2,30,30,550920,54965,10,56100,767800,5597,1.8,2.0
160,4,2,2,30,30,551860,55070,10,56300,824000,5618,1.8,2.0
170,4,2,2,30,30,730000,72854,10,75080,899160,7493,1.8,2.0
180,4,2,2,30,30,553360,55225,10,55460,955580,5534,1.8,2.0
