time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,2,2,28,28,0,0,5,0,0,0,0.0,0.0
20,4,2,2,28,28,8140,807,10,1360,1380,134,8.6,12.8
30,4,2,2,28,28,206280,20419,10,20120,21960,1991,4.8,5.6
40,4,2,2,28,28,341000,33842,10,36380,57480,3610,3.4,3.7
50,4,2,2,28,28,614160,61031,10,63060,119300,6266,2.6,2.8
60,4,2,2,28,28,534780,53355,10,56060,174640,5593,2.3,2.4
70,4,2,2,28,28,549880,54872,10,56800,231260,5668,2.1,2.2
80,4,2,2,28,28,730020,72849,10,75200,305120,7504,2.0,2.1
90,4,2,2,28,28,553440,55150,10,56480,362360,5628,1.9,2.0
100,4,2,2,28,28,547260,54464,10,57060,418600,5678,1.9,1.9
110,4,2,2,28,28,730420,72918,10,74120,492900,7399,1.8,1.9
120,4,2,2,28,28,552740,55152,10,57720,549860,5759,1.8,1.9
130,4,2,2,28,28,561420,56041,10,57780,606700,5767,1.8,1.8
140,4,2,2,28,28,751340,74991,10,77680,683620,7753,1.8,1.8
150,4,2,2,28,28,559700,55863,10,57920,741220,5781,1.8,1.8
160,4,2,2,28,28,560700,55974,10,56760,798040,5666,1.7,1.8
170,4,2,2,28,28,743480,74221,10,75520,874520,7539,1.7,1.8
180,4,2,2,28,28,560960,56000,10,57480,931400,5738,1.7,1.8
