time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,2,2,21,21,0,0,1,0,0,0,0.0,0.0
20,4,2,2,21,21,24720,2460,1,2660,2280,264,160.9,160.9
30,4,2,2,21,21,197440,19679,1,19600,22320,1953,329.8,329.8
40,4,2,2,21,21,431460,42935,1,44100,66220,4388,252.9,252.9
50,4,2,2,21,21,485660,48324,1,49260,115580,4901,193.8,193.8
60,4,2,2,21,21,713020,70813,1,73540,188840,7303,164.3,164.3
70,4,2,2,21,21,1021600,101945,1,104720,293480,10450,142.8,142.8
80,4,2,2,21,21,814320,81164,1,83760,376840,8348,134.2,134.2
90,4,2,2,21,21,792480,78924,1,81660,457580,8132,129.5,129.5
100,4,2,2,21,21,1066340,105934,1,111100,567360,11037,124.9,124.9
110,4,2,2,21,21,788160,78494,1,79980,647680,7965,123.5,123.5
120,4,2,2,21,21,805440,80191,1,83120,730180,8275,121.6,121.6
130,4,2,2,21,21,1089040,108567,1,110520,841340,11017,119.8,119.8
140,4,2,2,21,21,826540,82349,1,85160,926320,8484,118.3,118.3
150,4,2,2,21,21,813000,81145,1,83680,1009260,8352,116.9,116.9
160,4,2,2,21,21,805720,80427,1,82820,1091780,8267,115.8,115.8
170,4,2,2,21,21,1068820,106360,1,109480,1201580,10894,115.2,115.2
180,4,2,2,21,21,800220,79830,1,82120,1283600,8192,114.7,114.7
